time,n0v,n1v
7578.1,-56.5323,-66.9027
7578.2,-56.4903,-66.8882
7578.3,-56.4532,-66.8736
7578.4,-56.4125,-66.8586
7578.5,-56.3742,-66.8448
7578.6,-56.3358,-66.8313
7578.7,-56.2955,-66.8181
7578.8,-56.257,-66.8068
7578.9,-56.2178,-66.7954
7579,-56.1798,-66.7829
7579.1,-56.137,-66.7713
7579.2,-56.0984,-66.7606
7579.3,-56.0581,-66.7503
7579.4,-56.0156,-66.7394
7579.5,-55.9781,-66.7289
7579.6,-55.9356,-66.7192
7579.7,-55.8944,-66.7084
7579.8,-55.859,-66.7011
7579.9,-55.817,-66.6922
7580,-55.7783,-66.6841
7580.1,-55.7368,-66.676
7580.2,-55.6948,-66.6704
7580.3,-55.6529,-66.6638
7580.4,-55.6114,-66.6567
7580.5,-55.5698,-66.6504
7580.6,-55.5334,-66.6443
7580.7,-55.4907,-66.637
7580.8,-55.4489,-66.6312
7580.9,-55.4074,-66.6265
7581,-55.3648,-66.6212
7581.1,-55.3248,-66.6159
7581.2,-55.2838,-66.6111
7581.3,-55.2375,-66.6056
7581.4,-55.1938,-66.6024
7581.5,-55.1572,-66.5992
7581.6,-55.1194,-66.5953
7581.7,-55.0768,-66.5936
7581.8,-55.0338,-66.5911
7581.9,-54.995,-66.5894
7582,-54.95,-66.5871
7582.1,-54.9083,-66.5852
7582.2,-54.8673,-66.5839
7582.3,-54.8253,-66.5826
7582.4,-54.7914,-66.5821
7582.5,-54.7527,-66.5826
7582.6,-54.7161,-66.5819
7582.7,-54.6793,-66.5831
7582.8,-54.6412,-66.5815
7582.9,-54.6009,-66.5821
7583,-54.5597,-66.5843
7583.1,-54.523,-66.5843
7583.2,-54.4838,-66.5858
7583.3,-54.4374,-66.5877
7583.4,-54.3975,-66.5896
7583.5,-54.3528,-66.5915
7583.6,-54.3119,-66.593
7583.7,-54.267,-66.595
7583.8,-54.2294,-66.5975
7583.9,-54.1907,-66.6006
7584,-54.1479,-66.6032
7584.1,-54.109,-66.6059
7584.2,-54.0693,-66.6091
7584.3,-54.0276,-66.6122
7584.4,-53.9877,-66.6157
7584.5,-53.9462,-66.6205
7584.6,-53.9084,-66.6255
7584.7,-53.8662,-66.6297
7584.8,-53.8231,-66.6352
7584.9,-53.7814,-66.6394
7585,-53.7414,-66.6441
7585.1,-53.6985,-66.6499
7585.2,-53.6579,-66.6563
7585.3,-53.6169,-66.6609
7585.4,-53.5781,-66.6664
7585.5,-53.536,-66.672
7585.6,-53.4983,-66.6782
7585.7,-53.4572,-66.6838
7585.8,-53.4151,-66.6906
7585.9,-53.3696,-66.6982
7586,-53.3306,-66.7048
7586.1,-53.2865,-66.7121
7586.2,-53.2404,-66.7179
7586.3,-53.1975,-66.7255
7586.4,-53.1495,-66.7335
7586.5,-53.1035,-66.7411
7586.6,-53.0673,-66.749
7586.7,-53.0217,-66.7566
7586.8,-52.9744,-66.7639
7586.9,-52.9313,-66.7718
7587,-52.8814,-66.7799
7587.1,-52.8394,-66.7873
7587.2,-52.7925,-66.7946
7587.3,-52.7428,-66.805
7587.4,-52.6956,-66.8142
7587.5,-52.645,-66.8249
7587.6,-52.6018,-66.8345
7587.7,-52.5538,-66.8452
7587.8,-52.5073,-66.8547
7587.9,-52.4612,-66.8633
7588,-52.4074,-66.8734
7588.1,-52.364,-66.8823
7588.2,-52.3141,-66.8917
7588.3,-52.264,-66.901
7588.4,-52.2057,-66.9108
7588.5,-52.1499,-66.9202
7588.6,-52.0977,-66.9309
7588.7,-52.0444,-66.9399
7588.8,-51.9905,-66.9508
7588.9,-51.9359,-66.9622
7589,-51.8782,-66.9723
7589.1,-51.8202,-66.9823
7589.2,-51.7616,-66.9935
7589.3,-51.7028,-67.0038
7589.4,-51.6397,-67.0133
7589.5,-51.5765,-67.0233
7589.6,-51.5124,-67.0329
7589.7,-51.4521,-67.0454
7589.8,-51.3872,-67.0572
7589.9,-51.3197,-67.0686
7590,-51.2552,-67.0784
7590.1,-51.1952,-67.0908
7590.2,-51.1289,-67.1023
7590.3,-51.0615,-67.1136
7590.4,-50.9911,-67.1269
7590.5,-50.9198,-67.138
7590.6,-50.8472,-67.15
7590.7,-50.7693,-67.1626
7590.8,-50.6899,-67.1739
7590.9,-50.6099,-67.186
7591,-50.5269,-67.1983
7591.1,-50.4435,-67.2092
7591.2,-50.3637,-67.2208
7591.3,-50.2779,-67.2315
7591.4,-50.1908,-67.2415
7591.5,-50.1047,-67.2533
7591.6,-50.0129,-67.2643
7591.7,-49.9124,-67.2754
7591.8,-49.8107,-67.2898
7591.9,-49.7134,-67.3028
7592,-49.6058,-67.3152
7592.1,-49.5001,-67.329
7592.2,-49.3985,-67.3386
7592.3,-49.2815,-67.3502
7592.4,-49.1639,-67.3647
7592.5,-49.0365,-67.3773
7592.6,-48.9081,-67.3891
7592.7,-48.7702,-67.4015
7592.8,-48.6258,-67.4141
7592.9,-48.4825,-67.426
7593,-48.3328,-67.4377
7593.1,-48.1725,-67.452
7593.2,-48.004,-67.4631
7593.3,-47.835,-67.4766
7593.4,-47.6528,-67.4893
7593.5,-47.46,-67.5013
7593.6,-47.2559,-67.5138
7593.7,-47.0333,-67.5267
7593.8,-46.8022,-67.5377
7593.9,-46.5579,-67.5513
7594,-46.2937,-67.5622
7594.1,-46.0111,-67.5748
7594.2,-45.6989,-67.5846
7594.3,-45.3679,-67.5978
7594.4,-45.0082,-67.6095
7594.5,-44.6191,-67.6224
7594.6,-44.1923,-67.6341
7594.7,-43.728,-67.6465
7594.8,-43.2065,-67.6588
7594.9,-42.6197,-67.6689
7595,-41.965,-67.6797
7595.1,-41.2145,-67.69
7595.2,-40.3582,-67.7021
7595.3,-39.3627,-67.7142
7595.4,-38.1724,-67.7274
7595.5,-36.7502,-67.7408
7595.6,-34.9981,-67.7531
7595.7,-32.7852,-67.7642
7595.8,-29.9238,-67.7741
7595.9,-26.0143,-67.7845
7596,-20.3693,-67.7959
7596.1,-11.5775,-67.8086
7596.2,2.86278,-67.7851
7596.3,24.3785,-67.598
7596.4,43.6144,-67.4134
7596.5,50.2627,-67.2301
7596.6,50.9902,-67.0522
7596.7,50.4272,-66.8762
7596.8,49.3501,-66.7018
7596.9,47.946,-66.5304
7597,46.0798,-66.3615
7597.1,43.8884,-66.1943
7597.2,41.3878,-66.0307
7597.3,38.5047,-65.8693
7597.4,35.3412,-65.7099
7597.5,31.9664,-65.553
7597.6,28.4041,-65.3989
7597.7,24.6773,-65.2467
7597.8,20.9035,-65.0967
7597.9,17.0946,-64.9489
7598,13.2398,-64.8033
7598.1,9.44076,-64.6594
7598.2,5.77275,-64.5176
7598.3,2.18129,-64.3781
7598.4,-1.2367,-64.2402
7598.5,-4.52285,-64.1052
7598.6,-7.66647,-63.9745
7598.7,-10.7107,-63.8501
7598.8,-13.6968,-63.7334
7598.9,-16.6514,-63.6232
7599,-19.7008,-63.5196
7599.1,-22.9431,-63.4212
7599.2,-26.5357,-63.3313
7599.3,-30.6036,-63.2472
7599.4,-35.3833,-63.1666
7599.5,-41.04,-63.0933
7599.6,-47.5635,-63.0256
7599.7,-54.4621,-62.9632
7599.8,-60.8363,-62.9032
7599.9,-66.0558,-62.8521
7600,-70.0811,-62.8037
7600.1,-73.1312,-62.7609
7600.2,-75.4181,-62.7225
7600.3,-77.1286,-62.6858
7600.4,-78.3901,-62.6561
7600.5,-79.3146,-62.6279
7600.6,-79.9842,-62.6023
7600.7,-80.45,-62.5804
7600.8,-80.7512,-62.5635
7600.9,-80.9393,-62.549
7601,-81.0345,-62.5395
7601.1,-81.0456,-62.5286
7601.2,-80.9965,-62.5227
7601.3,-80.8961,-62.5201
7601.4,-80.7508,-62.5213
7601.5,-80.5841,-62.5226
7601.6,-80.3812,-62.5267
7601.7,-80.1587,-62.5326
7601.8,-79.9085,-62.5421
7601.9,-79.6385,-62.5534
7602,-79.354,-62.5652
7602.1,-79.0666,-62.5799
7602.2,-78.7707,-62.5965
7602.3,-78.464,-62.6162
7602.4,-78.144,-62.6374
7602.5,-77.8231,-62.6579
7602.6,-77.5,-62.6829
7602.7,-77.1739,-62.7088
7602.8,-76.8551,-62.7376
7602.9,-76.5321,-62.7665
7603,-76.2107,-62.7951
7603.1,-75.8909,-62.8273
7603.2,-75.567,-62.8584
7603.3,-75.2503,-62.8909
7603.4,-74.9381,-62.9264
7603.5,-74.6289,-62.9623
7603.6,-74.3192,-62.9996
7603.7,-74.0158,-63.036
7603.8,-73.7192,-63.0753
7603.9,-73.4257,-63.1144
7604,-73.1311,-63.1548
7604.1,-72.8423,-63.1948
7604.2,-72.5613,-63.2367
7604.3,-72.2842,-63.2787
7604.4,-72.0122,-63.3234
7604.5,-71.7484,-63.3683
7604.6,-71.4898,-63.4139
7604.7,-71.2377,-63.4583
7604.8,-70.9887,-63.5033
7604.9,-70.7473,-63.549
7605,-70.5093,-63.5954
7605.1,-70.2789,-63.6425
7605.2,-70.0509,-63.6898
7605.3,-69.8336,-63.737
7605.4,-69.6169,-63.7855
7605.5,-69.4065,-63.8325
7605.6,-69.2008,-63.8809
7605.7,-69.0022,-63.9299
7605.8,-68.8079,-63.9773
7605.9,-68.6201,-64.0252
7606,-68.4347,-64.0737
7606.1,-68.2556,-64.1224
7606.2,-68.0807,-64.1709
7606.3,-67.9106,-64.2183
7606.4,-67.7453,-64.2667
7606.5,-67.5838,-64.3155
7606.6,-67.4268,-64.3636
7606.7,-67.2742,-64.4124
7606.8,-67.1273,-64.4607
7606.9,-66.9833,-64.5088
7607,-66.8435,-64.557
7607.1,-66.7073,-64.6051
7607.2,-66.5743,-64.653
7607.3,-66.4448,-64.7007
7607.4,-66.3195,-64.7483
7607.5,-66.1978,-64.7956
7607.6,-66.0789,-64.8426
7607.7,-65.9637,-64.8894
7607.8,-65.8512,-64.9361
7607.9,-65.7417,-64.9825
7608,-65.635,-65.0287
7608.1,-65.531,-65.0746
7608.2,-65.4299,-65.1203
7608.3,-65.3312,-65.1656
7608.4,-65.2353,-65.2106
7608.5,-65.1418,-65.2552
7608.6,-65.0506,-65.2998
7608.7,-64.9618,-65.3442
7608.8,-64.8753,-65.3879
7608.9,-64.7909,-65.4313
7609,-64.7087,-65.4746
7609.1,-64.6283,-65.5175
7609.2,-64.5502,-65.56
7609.3,-64.4739,-65.6022
7609.4,-64.3993,-65.6439
7609.5,-64.3267,-65.6852
7609.6,-64.2558,-65.7261
7609.7,-64.1865,-65.7668
7609.8,-64.1188,-65.8075
7609.9,-64.0528,-65.8472
7610,-63.9884,-65.8869
7610.1,-63.9257,-65.9257
7610.2,-63.8645,-65.9645
7610.3,-63.8036,-66.0027
7610.4,-63.7444,-66.0411
7610.5,-63.6876,-66.0793
7610.6,-63.6309,-66.1169
7610.7,-63.5762,-66.1532
7610.8,-63.5222,-66.1902
7610.9,-63.4694,-66.2261
7611,-63.4175,-66.2619
7611.1,-63.3665,-66.2973
7611.2,-63.316,-66.3333
7611.3,-63.2676,-66.3681
7611.4,-63.2195,-66.4032
7611.5,-63.173,-66.4364
7611.6,-63.1275,-66.4702
7611.7,-63.0825,-66.5031
7611.8,-63.0376,-66.535
7611.9,-62.9953,-66.5672
7612,-62.9524,-66.5978
7612.1,-62.9112,-66.6299
7612.2,-62.8711,-66.6618
7612.3,-62.8309,-66.693
7612.4,-62.7912,-66.7227
7612.5,-62.7524,-66.7534
7612.6,-62.715,-66.7832
7612.7,-62.6773,-66.8133
7612.8,-62.6401,-66.8421
7612.9,-62.6039,-66.8705
7613,-62.568,-66.899
7613.1,-62.5326,-66.9262
7613.2,-62.4976,-66.9522
7613.3,-62.4637,-66.9784
7613.4,-62.4299,-67.0043
7613.5,-62.3971,-67.0293
7613.6,-62.3649,-67.0535
7613.7,-62.3324,-67.078
7613.8,-62.3005,-67.1017
7613.9,-62.2695,-67.1265
7614,-62.2392,-67.1512
7614.1,-62.2092,-67.175
7614.2,-62.1792,-67.1989
7614.3,-62.149,-67.222
7614.4,-62.1182,-67.2451
7614.5,-62.0896,-67.2667
7614.6,-62.0609,-67.2887
7614.7,-62.0332,-67.3098
7614.8,-62.0047,-67.3314
7614.9,-61.9785,-67.3525
7615,-61.9526,-67.3751
7615.1,-61.9246,-67.3955
7615.2,-61.899,-67.4139
7615.3,-61.8727,-67.4341
7615.4,-61.846,-67.4551
7615.5,-61.8209,-67.4733
7615.6,-61.7956,-67.4933
7615.7,-61.7698,-67.5133
7615.8,-61.744,-67.5327
7615.9,-61.7185,-67.5501
7616,-61.6934,-67.5677
7616.1,-61.6695,-67.586
7616.2,-61.6466,-67.6021
7616.3,-61.6227,-67.6199
7616.4,-61.6004,-67.6369
7616.5,-61.5757,-67.6556
7616.6,-61.5531,-67.6702
7616.7,-61.5285,-67.6881
7616.8,-61.5054,-67.7017
7616.9,-61.4821,-67.716
7617,-61.4591,-67.7316
7617.1,-61.4364,-67.7441
7617.2,-61.4118,-67.7582
7617.3,-61.3904,-67.7698
7617.4,-61.3698,-67.783
7617.5,-61.3465,-67.7951
7617.6,-61.3245,-67.8072
7617.7,-61.3026,-67.8203
7617.8,-61.2817,-67.8324
7617.9,-61.2601,-67.8437
7618,-61.2392,-67.8543
7618.1,-61.2193,-67.865
7618.2,-61.1978,-67.8792
7618.3,-61.1771,-67.8902
7618.4,-61.1563,-67.9014
7618.5,-61.1365,-67.9128
7618.6,-61.1186,-67.9243
7618.7,-61.0992,-67.9342
7618.8,-61.0798,-67.9422
7618.9,-61.0603,-67.9528
7619,-61.0419,-67.9641
7619.1,-61.0225,-67.9722
7619.2,-61.0038,-67.9819
7619.3,-60.9854,-67.9923
7619.4,-60.9659,-68.0011
7619.5,-60.9465,-68.0087
7619.6,-60.9296,-68.0164
7619.7,-60.9097,-68.025
7619.8,-60.8922,-68.0317
7619.9,-60.8735,-68.0394
7620,-60.8556,-68.0442
7620.1,-60.8368,-68.0511
7620.2,-60.8187,-68.0582
7620.3,-60.8003,-68.0663
7620.4,-60.7837,-68.0732
7620.5,-60.7666,-68.078
7620.6,-60.7489,-68.0858
7620.7,-60.732,-68.0878
7620.8,-60.7148,-68.093
7620.9,-60.6977,-68.0952
7621,-60.6814,-68.1028
7621.1,-60.6639,-68.108
7621.2,-60.6454,-68.1128
7621.3,-60.6273,-68.1177
7621.4,-60.6093,-68.1188
7621.5,-60.5912,-68.122
7621.6,-60.5754,-68.1246
7621.7,-60.5556,-68.1256
7621.8,-60.5388,-68.125
7621.9,-60.5217,-68.126
7622,-60.5025,-68.1297
7622.1,-60.486,-68.1348
7622.2,-60.4704,-68.1369
7622.3,-60.4559,-68.1378
7622.4,-60.4371,-68.1429
7622.5,-60.4195,-68.1439
7622.6,-60.4037,-68.1426
7622.7,-60.387,-68.1427
7622.8,-60.3714,-68.1436
7622.9,-60.3528,-68.1436
7623,-60.336,-68.1442
7623.1,-60.319,-68.1428
7623.2,-60.303,-68.1402
7623.3,-60.2862,-68.1386
7623.4,-60.2709,-68.1352
7623.5,-60.2542,-68.1354
7623.6,-60.2394,-68.134
7623.7,-60.2236,-68.1335
7623.8,-60.2087,-68.1308
7623.9,-60.1964,-68.1322
7624,-60.1784,-68.1289
7624.1,-60.1621,-68.1282
7624.2,-60.146,-68.1283
7624.3,-60.131,-68.1279
7624.4,-60.1144,-68.1279
7624.5,-60.0985,-68.1253
7624.6,-60.0839,-68.1252
7624.7,-60.0689,-68.1228
7624.8,-60.0527,-68.1169
7624.9,-60.0394,-68.112
7625,-60.0235,-68.1086
7625.1,-60.01,-68.1062
7625.2,-59.9952,-68.1004
7625.3,-59.9793,-68.0968
7625.4,-59.9649,-68.0934
7625.5,-59.9492,-68.0888
7625.6,-59.9341,-68.0844
7625.7,-59.9195,-68.0818
7625.8,-59.9031,-68.0785
7625.9,-59.8874,-68.0724
7626,-59.8726,-68.0681
7626.1,-59.859,-68.0633
7626.2,-59.8428,-68.0598
7626.3,-59.8292,-68.0528
7626.4,-59.8155,-68.0477
7626.5,-59.8008,-68.0412
7626.6,-59.7868,-68.0352
7626.7,-59.7722,-68.0294
7626.8,-59.7583,-68.0247
7626.9,-59.7439,-68.0194
7627,-59.7292,-68.0125
7627.1,-59.7148,-68.0082
7627.2,-59.7003,-68.0024
7627.3,-59.6878,-67.9961
7627.4,-59.6732,-67.9914
7627.5,-59.6584,-67.9857
7627.6,-59.6448,-67.9797
7627.7,-59.6286,-67.974
7627.8,-59.6134,-67.9669
7627.9,-59.5985,-67.9609
7628,-59.5859,-67.9559
7628.1,-59.5707,-67.9478
7628.2,-59.5571,-67.9403
7628.3,-59.5439,-67.9343
7628.4,-59.5308,-67.928
7628.5,-59.5161,-67.9198
7628.6,-59.5036,-67.9132
7628.7,-59.488,-67.9068
7628.8,-59.4737,-67.898
7628.9,-59.4619,-67.89
7629,-59.4514,-67.8848
7629.1,-59.4353,-67.8747
7629.2,-59.4231,-67.8658
7629.3,-59.4082,-67.8562
7629.4,-59.3936,-67.8472
7629.5,-59.3794,-67.838
7629.6,-59.3658,-67.8301
7629.7,-59.3504,-67.8219
7629.8,-59.3377,-67.8142
7629.9,-59.3226,-67.8045
7630,-59.3078,-67.7946
7630.1,-59.2972,-67.7866
7630.2,-59.2848,-67.7767
7630.3,-59.2696,-67.7662
7630.4,-59.2569,-67.7571
7630.5,-59.2421,-67.746
7630.6,-59.2269,-67.7379
7630.7,-59.213,-67.7265
7630.8,-59.1985,-67.7195
7630.9,-59.1857,-67.7084
7631,-59.1727,-67.6955
7631.1,-59.1597,-67.6833
7631.2,-59.146,-67.672
7631.3,-59.1334,-67.6585
7631.4,-59.1233,-67.646
7631.5,-59.1085,-67.6366
7631.6,-59.0984,-67.6267
7631.7,-59.0883,-67.6176
7631.8,-59.077,-67.6063
7631.9,-59.0652,-67.5947
7632,-59.0499,-67.583
7632.1,-59.0374,-67.5734
7632.2,-59.026,-67.5609
7632.3,-59.0151,-67.548
7632.4,-59.0042,-67.5363
7632.5,-58.993,-67.5245
7632.6,-58.9802,-67.5108
7632.7,-58.9654,-67.4991
7632.8,-58.9529,-67.4872
7632.9,-58.9431,-67.473
7633,-58.9316,-67.4605
7633.1,-58.9217,-67.4467
7633.2,-58.9113,-67.4339
7633.3,-58.8999,-67.4206
7633.4,-58.8847,-67.4066
7633.5,-58.8714,-67.3938
7633.6,-58.8563,-67.3804
7633.7,-58.8454,-67.3665
7633.8,-58.8359,-67.3534
7633.9,-58.8237,-67.3373
7634,-58.8115,-67.3234
7634.1,-58.8014,-67.3105
7634.2,-58.7899,-67.2962
7634.3,-58.7768,-67.2833
7634.4,-58.767,-67.2675
7634.5,-58.7538,-67.2514
7634.6,-58.7414,-67.2372
7634.7,-58.7294,-67.2214
7634.8,-58.717,-67.2059
7634.9,-58.7048,-67.1909
7635,-58.6943,-67.1735
7635.1,-58.6832,-67.1583
7635.2,-58.6747,-67.1422
7635.3,-58.6599,-67.1274
7635.4,-58.6484,-67.1114
7635.5,-58.6334,-67.0968
7635.6,-58.6224,-67.0802
7635.7,-58.611,-67.0652
7635.8,-58.5993,-67.0505
7635.9,-58.5896,-67.0342
7636,-58.5763,-67.0167
7636.1,-58.5624,-67.0007
7636.2,-58.5503,-66.9843
7636.3,-58.535,-66.9667
7636.4,-58.5233,-66.9491
7636.5,-58.5143,-66.9324
7636.6,-58.5034,-66.9149
7636.7,-58.4903,-66.8979
7636.8,-58.4818,-66.8798
7636.9,-58.4704,-66.8614
7637,-58.4586,-66.843
7637.1,-58.4483,-66.8256
7637.2,-58.4365,-66.807
7637.3,-58.4227,-66.7887
7637.4,-58.413,-66.7707
7637.5,-58.4037,-66.7529
7637.6,-58.3944,-66.7343
7637.7,-58.381,-66.7133
7637.8,-58.3683,-66.694
7637.9,-58.3589,-66.6759
7638,-58.3472,-66.6568
7638.1,-58.3334,-66.6388
7638.2,-58.3192,-66.6205
7638.3,-58.3084,-66.6007
7638.4,-58.2992,-66.5809
7638.5,-58.2871,-66.5612
7638.6,-58.277,-66.5402
7638.7,-58.2674,-66.5217
7638.8,-58.2534,-66.5014
7638.9,-58.2416,-66.4813
7639,-58.2285,-66.4624
7639.1,-58.2168,-66.442
7639.2,-58.2047,-66.4214
7639.3,-58.1902,-66.4009
7639.4,-58.1801,-66.3799
7639.5,-58.1688,-66.3606
7639.6,-58.1567,-66.3394
7639.7,-58.1434,-66.3181
7639.8,-58.1324,-66.2973
7639.9,-58.1202,-66.2763
7640,-58.1109,-66.2545
7640.1,-58.1006,-66.2329
7640.2,-58.0913,-66.2115
7640.3,-58.0793,-66.1893
7640.4,-58.0687,-66.1678
7640.5,-58.0569,-66.1461
7640.6,-58.0449,-66.1246
7640.7,-58.0308,-66.1022
7640.8,-58.0215,-66.0802
7640.9,-58.0096,-66.0577
7641,-58.004,-66.0357
7641.1,-57.9949,-66.0137
7641.2,-57.9852,-65.9904
7641.3,-57.9765,-65.9678
7641.4,-57.9653,-65.9452
7641.5,-57.9528,-65.9222
7641.6,-57.9407,-65.899
7641.7,-57.933,-65.8751
7641.8,-57.9203,-65.851
7641.9,-57.9091,-65.8268
7642,-57.9005,-65.8024
7642.1,-57.8874,-65.7775
7642.2,-57.8783,-65.7537
7642.3,-57.8717,-65.7293
7642.4,-57.8647,-65.7046
7642.5,-57.8586,-65.6796
7642.6,-57.8497,-65.6551
7642.7,-57.8377,-65.6293
7642.8,-57.8274,-65.6049
7642.9,-57.8162,-65.5802
7643,-57.8064,-65.5544
7643.1,-57.7989,-65.5287
7643.2,-57.7936,-65.5029
7643.3,-57.7836,-65.4771
7643.4,-57.7747,-65.4515
7643.5,-57.764,-65.4252
7643.6,-57.7519,-65.3989
7643.7,-57.7446,-65.3723
7643.8,-57.7342,-65.346
7643.9,-57.7237,-65.3195
7644,-57.7142,-65.2926
7644.1,-57.7067,-65.2655
7644.2,-57.6942,-65.2383
7644.3,-57.6852,-65.211
7644.4,-57.6759,-65.1836
7644.5,-57.6617,-65.156
7644.6,-57.6521,-65.1282
7644.7,-57.6413,-65.1003
7644.8,-57.6315,-65.0721
7644.9,-57.6198,-65.0438
7645,-57.6091,-65.0153
7645.1,-57.5995,-64.9867
7645.2,-57.5881,-64.9579
7645.3,-57.5795,-64.929
7645.4,-57.5693,-64.8998
7645.5,-57.5586,-64.8704
7645.6,-57.5542,-64.8409
7645.7,-57.5453,-64.8111
7645.8,-57.5379,-64.7813
7645.9,-57.5297,-64.7513
7646,-57.5184,-64.7208
7646.1,-57.51,-64.6905
7646.2,-57.5038,-64.6603
7646.3,-57.4934,-64.6293
7646.4,-57.4854,-64.5984
7646.5,-57.4781,-64.5672
7646.6,-57.4663,-64.536
7646.7,-57.4553,-64.5048
7646.8,-57.4447,-64.4735
7646.9,-57.4341,-64.4415
7647,-57.4255,-64.4092
7647.1,-57.4169,-64.3767
7647.2,-57.4065,-64.3443
7647.3,-57.3971,-64.3116
7647.4,-57.3882,-64.2794
7647.5,-57.3788,-64.2461
7647.6,-57.3718,-64.2129
7647.7,-57.3635,-64.179
7647.8,-57.3529,-64.1451
7647.9,-57.3456,-64.1111
7648,-57.3369,-64.0771
7648.1,-57.3287,-64.0435
7648.2,-57.3206,-64.0092
7648.3,-57.3099,-63.9743
7648.4,-57.3014,-63.9395
7648.5,-57.2922,-63.9042
7648.6,-57.2836,-63.8693
7648.7,-57.2745,-63.8338
7648.8,-57.2704,-63.7968
7648.9,-57.2603,-63.7605
7649,-57.2506,-63.7238
7649.1,-57.241,-63.687
7649.2,-57.231,-63.6501
7649.3,-57.2219,-63.613
7649.4,-57.2153,-63.576
7649.5,-57.2061,-63.5382
7649.6,-57.2004,-63.5016
7649.7,-57.1918,-63.4639
7649.8,-57.1834,-63.4255
7649.9,-57.1782,-63.386
7650,-57.1661,-63.3479
7650.1,-57.1579,-63.3085
7650.2,-57.1499,-63.2687
7650.3,-57.1399,-63.2275
7650.4,-57.1339,-63.1863
7650.5,-57.1236,-63.1456
7650.6,-57.1128,-63.1018
7650.7,-57.1066,-63.0595
7650.8,-57.1017,-63.0166
7650.9,-57.0909,-62.9759
7651,-57.0852,-62.9325
7651.1,-57.0758,-62.8883
7651.2,-57.065,-62.8447
7651.3,-57.0547,-62.8028
7651.4,-57.0469,-62.7588
7651.5,-57.0371,-62.7119
7651.6,-57.0295,-62.6681
7651.7,-57.0212,-62.6251
7651.8,-57.0117,-62.5799
7651.9,-57.0037,-62.5338
7652,-56.9951,-62.487
7652.1,-56.9854,-62.4401
7652.2,-56.9776,-62.3937
7652.3,-56.9705,-62.3475
7652.4,-56.9601,-62.3006
7652.5,-56.9527,-62.2531
7652.6,-56.9445,-62.2051
7652.7,-56.9345,-62.1576
7652.8,-56.9276,-62.1102
7652.9,-56.9159,-62.0578
7653,-56.9065,-62.0071
7653.1,-56.898,-61.9567
7653.2,-56.8881,-61.9071
7653.3,-56.8836,-61.8552
7653.4,-56.8743,-61.8029
7653.5,-56.8676,-61.7508
7653.6,-56.8605,-61.6974
7653.7,-56.8471,-61.6425
7653.8,-56.8397,-61.5889
7653.9,-56.8332,-61.5332
7654,-56.8248,-61.4787
7654.1,-56.8137,-61.421
7654.2,-56.8062,-61.3617
7654.3,-56.7961,-61.3033
7654.4,-56.7887,-61.2459
7654.5,-56.7796,-61.1885
7654.6,-56.7755,-61.1304
7654.7,-56.7671,-61.0673
7654.8,-56.7568,-61.0095
7654.9,-56.7474,-60.9461
7655,-56.7367,-60.8831
7655.1,-56.7281,-60.817
7655.2,-56.7206,-60.7547
7655.3,-56.7109,-60.6905
7655.4,-56.7021,-60.6216
7655.5,-56.6909,-60.5531
7655.6,-56.6821,-60.4817
7655.7,-56.6721,-60.4124
7655.8,-56.6668,-60.3357
7655.9,-56.6584,-60.2629
7656,-56.6512,-60.1879
7656.1,-56.6392,-60.1133
7656.2,-56.6278,-60.0365
7656.3,-56.6181,-59.9581
7656.4,-56.6136,-59.8806
7656.5,-56.6056,-59.8
7656.6,-56.5992,-59.7202
7656.7,-56.5897,-59.6379
7656.8,-56.5791,-59.5532
7656.9,-56.57,-59.4645
7657,-56.5613,-59.3722
7657.1,-56.5573,-59.2802
7657.2,-56.5522,-59.1892
7657.3,-56.5446,-59.0946
7657.4,-56.5388,-58.9926
7657.5,-56.5304,-58.8952
7657.6,-56.5258,-58.7983
7657.7,-56.5175,-58.6913
7657.8,-56.5104,-58.5848
7657.9,-56.5015,-58.4682
7658,-56.4913,-58.3566
7658.1,-56.4851,-58.2386
7658.2,-56.4799,-58.12
7658.3,-56.476,-57.9899
7658.4,-56.4689,-57.8595
7658.5,-56.4607,-57.7258
7658.6,-56.4528,-57.5868
7658.7,-56.4454,-57.4347
7658.8,-56.4334,-57.2769
7658.9,-56.4226,-57.1216
7659,-56.4167,-56.9502
7659.1,-56.4084,-56.7761
7659.2,-56.4032,-56.5939
7659.3,-56.3951,-56.3979
7659.4,-56.3894,-56.1911
7659.5,-56.382,-55.9756
7659.6,-56.3756,-55.743
7659.7,-56.3706,-55.4871
7659.8,-56.3641,-55.2079
7659.9,-56.3567,-54.9062
7660,-56.3485,-54.5725
7660.1,-56.3402,-54.1995
7660.2,-56.3337,-53.7865
7660.3,-56.3225,-53.3322
7660.4,-56.3162,-52.7916
7660.5,-56.3078,-52.1382
7660.6,-56.302,-51.3447
7660.7,-56.2952,-50.2698
7660.8,-56.2897,-48.729
7660.9,-56.2814,-46.0509
7661,-56.2718,-37.4703
7661.1,-56.2757,46.5601
7661.2,-56.3904,51.2545
7661.3,-56.5967,44.2784
7661.4,-56.8582,35.9254
7661.5,-57.1535,28.6139
7661.6,-57.4656,22.5798
7661.7,-57.79,17.5509
7661.8,-58.1162,13.2641
7661.9,-58.4387,9.47146
7662,-58.7544,6.10986
7662.1,-59.0632,2.8871
7662.2,-59.3566,-0.11039
7662.3,-59.6359,-3.08129
