time,n0v,n1v
8750.1,-51.4019,-68.7917
8750.2,-51.3768,-68.7948
8750.3,-51.3603,-68.7998
8750.4,-51.3417,-68.804
8750.5,-51.325,-68.8079
8750.6,-51.3093,-68.8123
8750.7,-51.292,-68.8163
8750.8,-51.2715,-68.8175
8750.9,-51.2426,-68.8233
8751,-51.2215,-68.8315
8751.1,-51.2045,-68.8375
8751.2,-51.1828,-68.8412
8751.3,-51.164,-68.8483
8751.4,-51.1416,-68.8487
8751.5,-51.1165,-68.8537
8751.6,-51.0948,-68.858
8751.7,-51.0729,-68.8608
8751.8,-51.0504,-68.8656
8751.9,-51.0292,-68.8681
8752,-51.0082,-68.8733
8752.1,-50.9874,-68.8799
8752.2,-50.9652,-68.8826
8752.3,-50.9389,-68.884
8752.4,-50.9107,-68.8886
8752.5,-50.886,-68.891
8752.6,-50.8566,-68.8959
8752.7,-50.8339,-68.9007
8752.8,-50.8079,-68.9044
8752.9,-50.785,-68.9067
8753,-50.7604,-68.9081
8753.1,-50.731,-68.913
8753.2,-50.708,-68.9169
8753.3,-50.6771,-68.9194
8753.4,-50.65,-68.9218
8753.5,-50.615,-68.9255
8753.6,-50.5828,-68.9282
8753.7,-50.553,-68.9313
8753.8,-50.519,-68.9348
8753.9,-50.4857,-68.9369
8754,-50.4529,-68.9377
8754.1,-50.4204,-68.9412
8754.2,-50.3763,-68.9459
8754.3,-50.3375,-68.9483
8754.4,-50.2994,-68.9515
8754.5,-50.2673,-68.9564
8754.6,-50.2263,-68.9585
8754.7,-50.1826,-68.9595
8754.8,-50.1421,-68.9638
8754.9,-50.0946,-68.9664
8755,-50.0541,-68.9702
8755.1,-50.0068,-68.9699
8755.2,-49.9548,-68.9688
8755.3,-49.9026,-68.9721
8755.4,-49.8578,-68.9711
8755.5,-49.8031,-68.9721
8755.6,-49.7568,-68.9712
8755.7,-49.7044,-68.9682
8755.8,-49.6526,-68.9645
8755.9,-49.5947,-68.9639
8756,-49.5335,-68.9623
8756.1,-49.4625,-68.961
8756.2,-49.4061,-68.9631
8756.3,-49.3385,-68.9636
8756.4,-49.2693,-68.9614
8756.5,-49.1986,-68.9598
8756.6,-49.1277,-68.9602
8756.7,-49.0501,-68.9619
8756.8,-48.9661,-68.9648
8756.9,-48.8835,-68.9643
8757,-48.7989,-68.9647
8757.1,-48.7131,-68.9692
8757.2,-48.6241,-68.9702
8757.3,-48.5255,-68.9696
8757.4,-48.4205,-68.9729
8757.5,-48.3137,-68.9766
8757.6,-48.1983,-68.9796
8757.7,-48.0842,-68.9802
8757.8,-47.9629,-68.979
8757.9,-47.8325,-68.9775
8758,-47.6893,-68.9761
8758.1,-47.5429,-68.9763
8758.2,-47.3826,-68.9745
8758.3,-47.22,-68.9713
8758.4,-47.0432,-68.9668
8758.5,-46.8538,-68.966
8758.6,-46.663,-68.9645
8758.7,-46.4531,-68.9641
8758.8,-46.2232,-68.9651
8758.9,-45.9772,-68.9587
8759,-45.714,-68.9558
8759.1,-45.4291,-68.954
8759.2,-45.1205,-68.9531
8759.3,-44.7771,-68.953
8759.4,-44.4164,-68.9509
8759.5,-44.0126,-68.9466
8759.6,-43.5652,-68.9462
8759.7,-43.0611,-68.9418
8759.8,-42.4948,-68.9379
8759.9,-41.851,-68.9359
8760,-41.1016,-68.9355
8760.1,-40.2432,-68.9354
8760.2,-39.2623,-68.9312
8760.3,-38.0793,-68.9264
8760.4,-36.6871,-68.9242
8760.5,-34.9457,-68.9207
8760.6,-32.7512,-68.9174
8760.7,-29.8767,-68.9152
8760.8,-25.978,-68.9086
8760.9,-20.3318,-68.9076
8761,-11.5659,-68.9037
8761.1,2.78323,-68.8661
8761.2,24.1622,-68.6623
8761.3,43.4084,-68.4566
8761.4,50.194,-68.2574
8761.5,50.8848,-68.0594
8761.6,50.307,-67.8637
8761.7,49.2169,-67.673
8761.8,47.7093,-67.4825
8761.9,45.8419,-67.2954
8762,43.5709,-67.1128
8762.1,41.0101,-66.9341
8762.2,38.1116,-66.7565
8762.3,34.907,-66.5815
8762.4,31.4841,-66.4073
8762.5,27.867,-66.2365
8762.6,24.1784,-66.0675
8762.7,20.3563,-65.9002
8762.8,16.5081,-65.7371
8762.9,12.6713,-65.5745
8763,8.91615,-65.4145
8763.1,5.25184,-65.2565
8763.2,1.68924,-65.1004
8763.3,-1.73949,-64.9465
8763.4,-5.00219,-64.7958
8763.5,-8.13201,-64.6497
8763.6,-11.1279,-64.5102
8763.7,-14.0892,-64.3768
8763.8,-17.0677,-64.2508
8763.9,-20.1347,-64.1317
8764,-23.4224,-64.0184
8764.1,-27.0629,-63.9122
8764.2,-31.2308,-63.8112
8764.3,-36.1253,-63.7168
8764.4,-41.9178,-63.6266
8764.5,-48.5386,-63.5418
8764.6,-55.4292,-63.4622
8764.7,-61.669,-63.3879
8764.8,-66.7196,-63.3189
8764.9,-70.6009,-63.2542
8765,-73.5385,-63.1915
8765.1,-75.7443,-63.1348
8765.2,-77.3913,-63.0812
8765.3,-78.61,-63.03
8765.4,-79.5047,-62.9839
8765.5,-80.1505,-62.9406
8765.6,-80.6006,-62.8986
8765.7,-80.8959,-62.8623
8765.8,-81.0744,-62.8299
8765.9,-81.1602,-62.7989
8766,-81.1692,-62.7705
8766.1,-81.1161,-62.7445
8766.2,-81.0166,-62.7213
8766.3,-80.8781,-62.7019
8766.4,-80.7002,-62.6823
8766.5,-80.4958,-62.667
8766.6,-80.2716,-62.6544
8766.7,-80.0233,-62.6426
8766.8,-79.7656,-62.6329
8766.9,-79.4834,-62.6235
8767,-79.1954,-62.6188
8767.1,-78.9044,-62.6113
8767.2,-78.5934,-62.608
8767.3,-78.2784,-62.6073
8767.4,-77.9677,-62.606
8767.5,-77.6491,-62.6064
8767.6,-77.3256,-62.6076
8767.7,-77.0034,-62.6108
8767.8,-76.6814,-62.6175
8767.9,-76.3586,-62.625
8768,-76.0355,-62.6315
8768.1,-75.7136,-62.6409
8768.2,-75.3934,-62.6521
8768.3,-75.0794,-62.6635
8768.4,-74.7703,-62.6776
8768.5,-74.4676,-62.6894
8768.6,-74.1631,-62.7029
8768.7,-73.8658,-62.7177
8768.8,-73.5699,-62.7314
8768.9,-73.2809,-62.7483
8769,-72.9941,-62.7655
8769.1,-72.7163,-62.7813
8769.2,-72.4431,-62.8018
8769.3,-72.1708,-62.8179
8769.4,-71.9081,-62.8362
8769.5,-71.6475,-62.8552
8769.6,-71.3937,-62.873
8769.7,-71.1456,-62.8943
8769.8,-70.9064,-62.9152
8769.9,-70.6721,-62.9359
8770,-70.4398,-62.958
8770.1,-70.217,-62.9788
8770.2,-70.0012,-62.9997
8770.3,-69.7883,-63.0215
8770.4,-69.5811,-63.0437
8770.5,-69.3775,-63.0671
8770.6,-69.1799,-63.0895
8770.7,-68.9868,-63.1123
8770.8,-68.7975,-63.1366
8770.9,-68.6136,-63.1607
8771,-68.4354,-63.1851
8771.1,-68.2628,-63.2069
8771.2,-68.0945,-63.2305
8771.3,-67.9312,-63.2533
8771.4,-67.7702,-63.2767
8771.5,-67.6142,-63.2997
8771.6,-67.4626,-63.3242
8771.7,-67.3153,-63.3465
8771.8,-67.1709,-63.3709
8771.9,-67.0315,-63.3937
8772,-66.8958,-63.4179
8772.1,-66.7632,-63.4422
8772.2,-66.6345,-63.4666
8772.3,-66.5088,-63.4906
8772.4,-66.3867,-63.5139
8772.5,-66.2686,-63.5366
8772.6,-66.1532,-63.5584
8772.7,-66.0412,-63.5805
8772.8,-65.9317,-63.604
8772.9,-65.8255,-63.6266
8773,-65.722,-63.6481
8773.1,-65.621,-63.67
8773.2,-65.5228,-63.6925
8773.3,-65.4272,-63.7138
8773.4,-65.334,-63.7353
8773.5,-65.2432,-63.7565
8773.6,-65.1548,-63.7773
8773.7,-65.0685,-63.7991
8773.8,-64.9844,-63.8193
8773.9,-64.9024,-63.8396
8774,-64.8225,-63.8597
8774.1,-64.7446,-63.8802
8774.2,-64.6684,-63.9005
8774.3,-64.5941,-63.9191
8774.4,-64.5217,-63.9387
8774.5,-64.4511,-63.9577
8774.6,-64.3821,-63.9761
8774.7,-64.3149,-63.9939
8774.8,-64.2493,-64.0113
8774.9,-64.1848,-64.0287
8775,-64.1224,-64.0455
8775.1,-64.0607,-64.0617
8775.2,-64.0006,-64.0785
8775.3,-63.9415,-64.0943
8775.4,-63.8841,-64.1107
8775.5,-63.8282,-64.127
8775.6,-63.7735,-64.1424
8775.7,-63.7192,-64.157
8775.8,-63.666,-64.172
8775.9,-63.6143,-64.1864
8776,-63.5632,-64.2005
8776.1,-63.5142,-64.2143
8776.2,-63.4659,-64.2276
8776.3,-63.4179,-64.2408
8776.4,-63.371,-64.2536
8776.5,-63.3252,-64.2657
8776.6,-63.2804,-64.2784
8776.7,-63.236,-64.2903
8776.8,-63.1923,-64.3019
8776.9,-63.1504,-64.3129
8777,-63.1087,-64.3237
8777.1,-63.0689,-64.3342
8777.2,-63.0292,-64.3446
8777.3,-62.9904,-64.3541
8777.4,-62.9511,-64.3633
8777.5,-62.9113,-64.3726
8777.6,-62.8734,-64.3811
8777.7,-62.8368,-64.3896
8777.8,-62.8001,-64.398
8777.9,-62.7649,-64.4056
8778,-62.7309,-64.4131
8778.1,-62.6966,-64.42
8778.2,-62.6623,-64.4267
8778.3,-62.6289,-64.4331
8778.4,-62.5962,-64.4392
8778.5,-62.564,-64.4448
8778.6,-62.5317,-64.4503
8778.7,-62.4998,-64.4555
8778.8,-62.4686,-64.4601
8778.9,-62.4378,-64.4645
8779,-62.4071,-64.4688
8779.1,-62.3787,-64.4725
8779.2,-62.3508,-64.4767
8779.3,-62.3222,-64.4798
8779.4,-62.2926,-64.4825
8779.5,-62.2635,-64.4851
8779.6,-62.2357,-64.4869
8779.7,-62.2081,-64.4893
8779.8,-62.1805,-64.4912
8779.9,-62.1531,-64.4926
8780,-62.1266,-64.4939
8780.1,-62.0985,-64.4946
8780.2,-62.0721,-64.4953
8780.3,-62.0461,-64.4953
8780.4,-62.0202,-64.4951
8780.5,-61.9951,-64.4942
8780.6,-61.9709,-64.4934
8780.7,-61.9467,-64.492
8780.8,-61.9211,-64.4903
8780.9,-61.8965,-64.4884
8781,-61.8719,-64.4867
8781.1,-61.8476,-64.4845
8781.2,-61.8223,-64.4824
8781.3,-61.7989,-64.4796
8781.4,-61.7755,-64.4765
8781.5,-61.7525,-64.4729
8781.6,-61.7303,-64.4689
8781.7,-61.7071,-64.4644
8781.8,-61.6835,-64.4599
8781.9,-61.6623,-64.4554
8782,-61.6398,-64.4506
8782.1,-61.6176,-64.4448
8782.2,-61.5953,-64.4392
8782.3,-61.574,-64.4333
8782.4,-61.5523,-64.4274
8782.5,-61.5303,-64.4208
8782.6,-61.5084,-64.4143
8782.7,-61.4882,-64.407
8782.8,-61.4661,-64.4
8782.9,-61.4469,-64.3925
8783,-61.4268,-64.3847
8783.1,-61.4067,-64.376
8783.2,-61.3865,-64.3677
8783.3,-61.3666,-64.3588
8783.4,-61.3475,-64.3492
8783.5,-61.3276,-64.3397
8783.6,-61.3078,-64.3306
8783.7,-61.2884,-64.3208
8783.8,-61.268,-64.311
8783.9,-61.2502,-64.3006
8784,-61.2305,-64.2898
8784.1,-61.2113,-64.2787
8784.2,-61.1913,-64.2675
8784.3,-61.1733,-64.2551
8784.4,-61.153,-64.2431
8784.5,-61.1342,-64.2312
8784.6,-61.1151,-64.2186
8784.7,-61.0953,-64.2057
8784.8,-61.0756,-64.1931
8784.9,-61.0575,-64.1795
8785,-61.0392,-64.1661
8785.1,-61.0211,-64.1529
8785.2,-61.0014,-64.1393
8785.3,-60.9846,-64.125
8785.4,-60.9651,-64.1099
8785.5,-60.9488,-64.0946
8785.6,-60.9298,-64.0795
8785.7,-60.9124,-64.0639
8785.8,-60.8942,-64.0484
8785.9,-60.8768,-64.0328
8786,-60.8602,-64.0166
8786.1,-60.8418,-64.0004
8786.2,-60.8252,-63.9837
8786.3,-60.8066,-63.9668
8786.4,-60.7897,-63.9497
8786.5,-60.7739,-63.9324
8786.6,-60.7558,-63.914
8786.7,-60.7376,-63.8953
8786.8,-60.7204,-63.8767
8786.9,-60.7038,-63.8573
8787,-60.6885,-63.8381
8787.1,-60.6724,-63.8175
8787.2,-60.6545,-63.7982
8787.3,-60.6387,-63.7782
8787.4,-60.6228,-63.7585
8787.5,-60.6044,-63.7387
8787.6,-60.5872,-63.7186
8787.7,-60.5709,-63.6972
8787.8,-60.5543,-63.6768
8787.9,-60.5355,-63.6554
8788,-60.5226,-63.6338
8788.1,-60.5071,-63.6111
8788.2,-60.4911,-63.589
8788.3,-60.477,-63.5672
8788.4,-60.46,-63.5444
8788.5,-60.443,-63.5197
8788.6,-60.4288,-63.4949
8788.7,-60.4138,-63.4711
8788.8,-60.3985,-63.4471
8788.9,-60.383,-63.4221
8789,-60.366,-63.3969
8789.1,-60.3499,-63.3718
8789.2,-60.3373,-63.3465
8789.3,-60.3219,-63.3201
8789.4,-60.3068,-63.2943
8789.5,-60.2913,-63.2683
8789.6,-60.2768,-63.2419
8789.7,-60.2623,-63.2144
8789.8,-60.2468,-63.1869
8789.9,-60.2308,-63.1595
8790,-60.2144,-63.1327
8790.1,-60.2004,-63.1052
8790.2,-60.1841,-63.0767
8790.3,-60.1674,-63.0486
8790.4,-60.1518,-63.0187
8790.5,-60.1345,-62.9881
8790.6,-60.1199,-62.9577
8790.7,-60.1033,-62.9263
8790.8,-60.0872,-62.8955
8790.9,-60.0721,-62.8651
8791,-60.057,-62.8338
8791.1,-60.0417,-62.8026
8791.2,-60.0269,-62.7702
8791.3,-60.0125,-62.7368
8791.4,-60.0001,-62.7047
8791.5,-59.9862,-62.6711
8791.6,-59.9716,-62.6378
8791.7,-59.9554,-62.6041
8791.8,-59.9404,-62.5691
8791.9,-59.9271,-62.5348
8792,-59.9134,-62.5012
8792.1,-59.9003,-62.4659
8792.2,-59.8847,-62.4317
8792.3,-59.8715,-62.3963
8792.4,-59.8579,-62.3616
8792.5,-59.8441,-62.3236
8792.6,-59.8289,-62.2877
8792.7,-59.8141,-62.2507
8792.8,-59.8,-62.2123
8792.9,-59.7873,-62.1745
8793,-59.7737,-62.1366
8793.1,-59.7577,-62.099
8793.2,-59.7455,-62.06
8793.3,-59.7313,-62.0194
8793.4,-59.7179,-61.9794
8793.5,-59.7039,-61.9401
8793.6,-59.6896,-61.8968
8793.7,-59.6772,-61.8535
8793.8,-59.6627,-61.8104
8793.9,-59.6496,-61.7665
8794,-59.6363,-61.7216
8794.1,-59.6212,-61.677
8794.2,-59.6068,-61.6321
8794.3,-59.5932,-61.5883
8794.4,-59.5801,-61.5444
8794.5,-59.5681,-61.4985
8794.6,-59.5525,-61.4514
8794.7,-59.5379,-61.4025
8794.8,-59.5224,-61.3536
8794.9,-59.5093,-61.3029
8795,-59.4979,-61.2518
8795.1,-59.4846,-61.2032
8795.2,-59.4712,-61.152
8795.3,-59.4578,-61.1007
8795.4,-59.4433,-61.0485
8795.5,-59.429,-60.9982
8795.6,-59.4153,-60.945
8795.7,-59.4,-60.8957
8795.8,-59.386,-60.839
8795.9,-59.3733,-60.7848
8796,-59.3604,-60.7291
8796.1,-59.3462,-60.6729
8796.2,-59.3338,-60.616
8796.3,-59.3206,-60.5563
8796.4,-59.3066,-60.4993
8796.5,-59.295,-60.4418
8796.6,-59.2819,-60.3814
8796.7,-59.268,-60.3191
8796.8,-59.2563,-60.2555
8796.9,-59.2458,-60.1896
8797,-59.2332,-60.1262
8797.1,-59.2216,-60.0574
8797.2,-59.2064,-59.9903
8797.3,-59.194,-59.9204
8797.4,-59.1795,-59.8516
8797.5,-59.165,-59.7765
8797.6,-59.1528,-59.7001
8797.7,-59.14,-59.6234
8797.8,-59.1241,-59.5473
8797.9,-59.1096,-59.4677
8798,-59.0997,-59.3864
8798.1,-59.0856,-59.3086
8798.2,-59.0749,-59.2225
8798.3,-59.063,-59.1359
8798.4,-59.0512,-59.0453
8798.5,-59.0368,-58.9558
8798.6,-59.0236,-58.8657
8798.7,-59.0124,-58.7725
8798.8,-59.0003,-58.6744
8798.9,-58.9868,-58.5788
8799,-58.9735,-58.477
8799.1,-58.9593,-58.372
8799.2,-58.9471,-58.261
8799.3,-58.9369,-58.1507
8799.4,-58.922,-58.0366
8799.5,-58.9118,-57.9192
8799.6,-58.8989,-57.7962
8799.7,-58.8855,-57.6646
8799.8,-58.8753,-57.5323
8799.9,-58.8653,-57.394
8800,-58.8536,-57.2515
8800.1,-58.8423,-57.0984
8800.2,-58.8278,-56.9478
8800.3,-58.8171,-56.7832
8800.4,-58.804,-56.6127
8800.5,-58.7919,-56.4304
8800.6,-58.7838,-56.237
8800.7,-58.7731,-56.0371
8800.8,-58.7592,-55.8186
8800.9,-58.7467,-55.5873
8801,-58.7361,-55.3313
8801.1,-58.721,-55.0582
8801.2,-58.7091,-54.7662
8801.3,-58.6962,-54.44
8801.4,-58.6866,-54.0865
8801.5,-58.6746,-53.6756
8801.6,-58.6608,-53.2028
8801.7,-58.6489,-52.657
8801.8,-58.6378,-52.0051
8801.9,-58.6282,-51.1762
8802,-58.6192,-50.0907
8802.1,-58.6086,-48.497
8802.2,-58.5982,-45.6678
8802.3,-58.5871,-35.6655
8802.4,-58.5774,47.8151
8802.5,-58.5827,50.8759
8802.6,-58.5951,43.5198
8802.7,-58.6144,35.0824
8802.8,-58.638,27.7338
8802.9,-58.6646,21.701
8803,-58.6906,16.6915
8803.1,-58.7187,12.4225
8803.2,-58.7453,8.66263
8803.3,-58.7727,5.24051
8803.4,-58.801,2.06502
8803.5,-58.8293,-0.986498
8803.6,-58.856,-3.91055
8803.7,-58.8809,-6.79932
8803.8,-58.9014,-9.62556
8803.9,-58.9221,-12.6039
8804,-58.9405,-15.8398
8804.1,-58.958,-19.6094
8804.2,-58.9745,-24.7709
8804.3,-58.9904,-33.3695
8804.4,-59.0076,-46.1022
8804.5,-59.0221,-56.1349
8804.6,-59.0348,-62.3343
8804.7,-59.0448,-66.1771
8804.8,-59.0512,-68.6089
8804.9,-59.0623,-70.1752
8805,-59.0697,-71.1879
8805.1,-59.0747,-71.8514
8805.2,-59.0792,-72.2782
8805.3,-59.0853,-72.5459
8805.4,-59.0893,-72.7006
8805.5,-59.0911,-72.7767
8805.6,-59.0958,-72.7977
8805.7,-59.0967,-72.782
8805.8,-59.1005,-72.7351
8805.9,-59.1002,-72.6793
8806,-59.0985,-72.6063
8806.1,-59.0993,-72.5215
8806.2,-59.1003,-72.4267
8806.3,-59.0957,-72.3335
8806.4,-59.0951,-72.2268
8806.5,-59.0907,-72.1234
8806.6,-59.0887,-72.0215
8806.7,-59.0824,-71.9189
8806.8,-59.0776,-71.8029
8806.9,-59.0706,-71.6945
8807,-59.0662,-71.5891
8807.1,-59.0609,-71.4829
8807.2,-59.0555,-71.3799
8807.3,-59.0487,-71.2695
8807.4,-59.0391,-71.165
8807.5,-59.0317,-71.0585
8807.6,-59.0226,-70.9487
8807.7,-59.0159,-70.84
8807.8,-59.0092,-70.7306
8807.9,-58.9987,-70.6243
8808,-58.9883,-70.5204
8808.1,-58.9756,-70.4176
8808.2,-58.9662,-70.3095
8808.3,-58.9571,-70.2056
8808.4,-58.942,-70.0983
8808.5,-58.9332,-69.9908
8808.6,-58.9238,-69.8885
8808.7,-58.9088,-69.7873
8808.8,-58.8985,-69.6831
8808.9,-58.8856,-69.5832
8809,-58.8757,-69.4801
8809.1,-58.8636,-69.3814
8809.2,-58.8509,-69.2827
8809.3,-58.8353,-69.1841
8809.4,-58.8211,-69.0836
8809.5,-58.8069,-68.984
8809.6,-58.7921,-68.8845
8809.7,-58.7762,-68.7849
8809.8,-58.7656,-68.6863
8809.9,-58.7519,-68.5862
8810,-58.7384,-68.4853
8810.1,-58.724,-68.3868
8810.2,-58.7097,-68.2869
8810.3,-58.6989,-68.1928
8810.4,-58.6823,-68.0983
8810.5,-58.6662,-68.0012
8810.6,-58.6489,-67.905
8810.7,-58.6371,-67.8096
8810.8,-58.6215,-67.7169
8810.9,-58.6052,-67.6209
8811,-58.5925,-67.5252
8811.1,-58.5785,-67.4323
8811.2,-58.5646,-67.3382
8811.3,-58.5466,-67.2424
8811.4,-58.5331,-67.1497
8811.5,-58.5161,-67.0557
8811.6,-58.4971,-66.9643
8811.7,-58.4813,-66.8713
8811.8,-58.4654,-66.7796
8811.9,-58.4515,-66.6883
8812,-58.4356,-66.5962
8812.1,-58.419,-66.5042
8812.2,-58.4017,-66.4139
8812.3,-58.385,-66.3228
8812.4,-58.3706,-66.2323
8812.5,-58.3538,-66.1421
8812.6,-58.3369,-66.0514
8812.7,-58.3236,-65.9609
8812.8,-58.3094,-65.8698
8812.9,-58.2928,-65.7787
8813,-58.2779,-65.6878
8813.1,-58.2612,-65.5971
8813.2,-58.2433,-65.5071
8813.3,-58.2297,-65.4168
8813.4,-58.2128,-65.3264
8813.5,-58.1983,-65.2364
8813.6,-58.1811,-65.1462
8813.7,-58.1682,-65.0563
8813.8,-58.1547,-64.9666
8813.9,-58.1392,-64.8768
8814,-58.1254,-64.787
8814.1,-58.1082,-64.6973
8814.2,-58.094,-64.6078
8814.3,-58.0805,-64.5182
8814.4,-58.0624,-64.4284
8814.5,-58.0481,-64.3388
8814.6,-58.0343,-64.2486
8814.7,-58.0187,-64.1587
8814.8,-58.0022,-64.0691
8814.9,-57.9866,-63.9792
8815,-57.9701,-63.8889
8815.1,-57.9555,-63.7992
8815.2,-57.9392,-63.7094
8815.3,-57.9265,-63.6191
8815.4,-57.9109,-63.5291
8815.5,-57.8979,-63.437
8815.6,-57.8839,-63.3469
8815.7,-57.8658,-63.2564
8815.8,-57.8476,-63.1653
8815.9,-57.8304,-63.0736
8816,-57.8157,-62.9821
8816.1,-57.8002,-62.8913
8816.2,-57.7853,-62.7972
8816.3,-57.776,-62.7048
8816.4,-57.7598,-62.611
8816.5,-57.7415,-62.5165
8816.6,-57.7269,-62.4219
8816.7,-57.7134,-62.3263
8816.8,-57.6975,-62.2317
8816.9,-57.6819,-62.1363
8817,-57.6648,-62.0431
8817.1,-57.6486,-61.9466
8817.2,-57.6332,-61.8491
8817.3,-57.6212,-61.7518
8817.4,-57.6053,-61.6544
8817.5,-57.5913,-61.5568
8817.6,-57.5746,-61.4543
8817.7,-57.5554,-61.3536
8817.8,-57.5385,-61.254
8817.9,-57.5212,-61.1494
8818,-57.5059,-61.0455
8818.1,-57.4917,-60.9426
8818.2,-57.4774,-60.8373
8818.3,-57.4603,-60.7286
8818.4,-57.4467,-60.6194
8818.5,-57.4351,-60.5138
8818.6,-57.4208,-60.406
8818.7,-57.4041,-60.294
8818.8,-57.3925,-60.18
8818.9,-57.3777,-60.0669
8819,-57.3661,-59.9469
8819.1,-57.3527,-59.8252
8819.2,-57.3384,-59.7029
8819.3,-57.3239,-59.5839
8819.4,-57.3117,-59.4558
8819.5,-57.2989,-59.3287
8819.6,-57.2839,-59.2008
8819.7,-57.269,-59.0667
8819.8,-57.2526,-58.9301
8819.9,-57.239,-58.7925
8820,-57.2218,-58.6525
8820.1,-57.2102,-58.512
8820.2,-57.1967,-58.3635
8820.3,-57.1837,-58.2066
8820.4,-57.1723,-58.0548
8820.5,-57.1585,-57.8944
8820.6,-57.1434,-57.7241
8820.7,-57.1281,-57.5515
8820.8,-57.1133,-57.3745
8820.9,-57.1046,-57.1909
8821,-57.0915,-56.9955
8821.1,-57.0761,-56.7945
8821.2,-57.062,-56.5784
8821.3,-57.0506,-56.3514
8821.4,-57.0371,-56.1077
8821.5,-57.0248,-55.8558
8821.6,-57.0124,-55.5824
8821.7,-57.0018,-55.2911
8821.8,-56.9887,-54.9722
8821.9,-56.9757,-54.6264
8822,-56.9635,-54.2378
8822.1,-56.9514,-53.8135
8822.2,-56.9414,-53.3254
8822.3,-56.9271,-52.7608
8822.4,-56.918,-52.0918
8822.5,-56.9081,-51.2705
8822.6,-56.8947,-50.189
8822.7,-56.8831,-48.6375
8822.8,-56.8732,-45.9993
8822.9,-56.8604,-37.9914
8823,-56.8538,43.9571
8823.1,-56.8547,51.3765
8823.2,-56.8621,44.405
8823.3,-56.8817,35.765
8823.4,-56.9031,28.1265
8823.5,-56.9262,21.8276
8823.6,-56.9524,16.625
8823.7,-56.9815,12.2868
8823.8,-57.0087,8.42457
8823.9,-57.0369,4.96322
8824,-57.0666,1.76403
8824.1,-57.0914,-1.301
8824.2,-57.1183,-4.26661
8824.3,-57.1454,-7.1645
8824.4,-57.1712,-10.0442
8824.5,-57.1929,-13.0917
8824.6,-57.2123,-16.3341
8824.7,-57.2346,-20.2211
8824.8,-57.2485,-25.6217
8824.9,-57.2664,-34.8187
8825,-57.2806,-47.4934
8825.1,-57.2972,-56.9579
8825.2,-57.3114,-62.7933
8825.3,-57.3277,-66.4178
8825.4,-57.3386,-68.7187
8825.5,-57.3473,-70.2015
8825.6,-57.3572,-71.1694
8825.7,-57.368,-71.7947
8825.8,-57.3777,-72.1899
8825.9,-57.3853,-72.4256
8826,-57.3943,-72.5657
8826.1,-57.4014,-72.6272
8826.2,-57.4061,-72.6426
8826.3,-57.4131,-72.616
8826.4,-57.4191,-72.5712
8826.5,-57.423,-72.5007
8826.6,-57.4225,-72.417
8826.7,-57.4237,-72.3283
8826.8,-57.4274,-72.2289
8826.9,-57.4278,-72.1242
8827,-57.4302,-72.0215
8827.1,-57.4345,-71.9105
8827.2,-57.4331,-71.8023
8827.3,-57.4342,-71.6938
8827.4,-57.4342,-71.5799
8827.5,-57.4297,-71.4678
8827.6,-57.4301,-71.352
8827.7,-57.4285,-71.2421
8827.8,-57.4248,-71.1314
8827.9,-57.4223,-71.02
8828,-57.416,-70.908
8828.1,-57.4113,-70.7926
8828.2,-57.404,-70.6768
8828.3,-57.3989,-70.5656
8828.4,-57.3971,-70.4558
8828.5,-57.3909,-70.3499
8828.6,-57.384,-70.2433
8828.7,-57.3762,-70.1309
8828.8,-57.3687,-70.0239
8828.9,-57.3622,-69.9197
8829,-57.3534,-69.8153
8829.1,-57.3494,-69.7101
8829.2,-57.3399,-69.6071
8829.3,-57.3342,-69.5004
8829.4,-57.325,-69.3948
8829.5,-57.3123,-69.2882
8829.6,-57.3047,-69.1875
8829.7,-57.2949,-69.0841
8829.8,-57.2829,-68.981
8829.9,-57.2735,-68.8796
8830,-57.263,-68.7776
8830.1,-57.2517,-68.6751
8830.2,-57.2392,-68.5748
8830.3,-57.2263,-68.4749
8830.4,-57.2126,-68.3713
8830.5,-57.2008,-68.2707
8830.6,-57.1914,-68.172
8830.7,-57.1783,-68.0713
8830.8,-57.1684,-67.9747
8830.9,-57.1539,-67.8793
8831,-57.1386,-67.7833
8831.1,-57.129,-67.6871
8831.2,-57.1161,-67.5906
8831.3,-57.1019,-67.4981
8831.4,-57.092,-67.4019
8831.5,-57.08,-67.3083
8831.6,-57.0651,-67.2136
8831.7,-57.0543,-67.121
8831.8,-57.0388,-67.0279
8831.9,-57.0225,-66.9343
8832,-57.0101,-66.8428
8832.1,-56.997,-66.7503
8832.2,-56.9821,-66.6615
8832.3,-56.9688,-66.5723
8832.4,-56.9559,-66.4833
8832.5,-56.9466,-66.3939
8832.6,-56.9322,-66.3053
8832.7,-56.9207,-66.217
8832.8,-56.9062,-66.1282
8832.9,-56.8955,-66.0406
8833,-56.8872,-65.9531
8833.1,-56.8755,-65.866
8833.2,-56.8638,-65.7799
8833.3,-56.8542,-65.6938
8833.4,-56.8391,-65.608
8833.5,-56.8239,-65.5232
8833.6,-56.8119,-65.4386
8833.7,-56.796,-65.3543
8833.8,-56.7823,-65.2706
8833.9,-56.7715,-65.1871
8834,-56.759,-65.1041
8834.1,-56.7453,-65.0213
8834.2,-56.7284,-64.9389
8834.3,-56.7114,-64.857
8834.4,-56.6972,-64.7752
