time,n0v,n1v
6493.7,-63.1699,-63.43
6493.8,-63.1268,-63.4383
6493.9,-63.0848,-63.445
6494,-63.0428,-63.4527
6494.1,-63.0023,-63.4591
6494.2,-62.9625,-63.4652
6494.3,-62.9234,-63.471
6494.4,-62.8842,-63.4772
6494.5,-62.8455,-63.4826
6494.6,-62.8073,-63.4873
6494.7,-62.7693,-63.4923
6494.8,-62.733,-63.4965
6494.9,-62.6976,-63.5011
6495,-62.6621,-63.5038
6495.1,-62.6263,-63.5064
6495.2,-62.5918,-63.51
6495.3,-62.558,-63.513
6495.4,-62.5252,-63.5158
6495.5,-62.4926,-63.5173
6495.6,-62.4608,-63.5199
6495.7,-62.4292,-63.523
6495.8,-62.3972,-63.5234
6495.9,-62.3666,-63.5253
6496,-62.3367,-63.5248
6496.1,-62.3062,-63.5258
6496.2,-62.2766,-63.5249
6496.3,-62.2482,-63.5242
6496.4,-62.2198,-63.5237
6496.5,-62.1915,-63.5232
6496.6,-62.163,-63.522
6496.7,-62.1361,-63.5216
6496.8,-62.1095,-63.5202
6496.9,-62.081,-63.5193
6497,-62.0534,-63.5156
6497.1,-62.0276,-63.5119
6497.2,-61.9994,-63.5085
6497.3,-61.9735,-63.5044
6497.4,-61.9476,-63.5006
6497.5,-61.9216,-63.4964
6497.6,-61.8963,-63.492
6497.7,-61.8702,-63.4875
6497.8,-61.8464,-63.4824
6497.9,-61.8208,-63.476
6498,-61.7954,-63.4702
6498.1,-61.7715,-63.4638
6498.2,-61.7477,-63.4573
6498.3,-61.7249,-63.4495
6498.4,-61.702,-63.4431
6498.5,-61.6786,-63.4355
6498.6,-61.6556,-63.4285
6498.7,-61.6347,-63.421
6498.8,-61.6122,-63.4126
6498.9,-61.5906,-63.4035
6499,-61.5684,-63.3943
6499.1,-61.5466,-63.3855
6499.2,-61.5248,-63.3746
6499.3,-61.5035,-63.365
6499.4,-61.4834,-63.3548
6499.5,-61.4629,-63.3443
6499.6,-61.4419,-63.3327
6499.7,-61.4201,-63.3218
6499.8,-61.3991,-63.3094
6499.9,-61.3802,-63.2961
6500,-61.3571,-63.2838
6500.1,-61.3362,-63.2718
6500.2,-61.3147,-63.258
6500.3,-61.2941,-63.2447
6500.4,-61.2727,-63.2316
6500.5,-61.2542,-63.2159
6500.6,-61.2345,-63.204
6500.7,-61.2146,-63.1892
6500.8,-61.1952,-63.1746
6500.9,-61.1751,-63.1597
6501,-61.1567,-63.1432
6501.1,-61.1363,-63.1277
6501.2,-61.1157,-63.1129
6501.3,-61.0975,-63.0968
6501.4,-61.0768,-63.0811
6501.5,-61.0588,-63.0657
6501.6,-61.0412,-63.0487
6501.7,-61.0238,-63.0314
6501.8,-61.0046,-63.012
6501.9,-60.987,-62.9938
6502,-60.9695,-62.975
6502.1,-60.9521,-62.9554
6502.2,-60.9343,-62.9375
6502.3,-60.9176,-62.9195
6502.4,-60.8989,-62.8994
6502.5,-60.8814,-62.8795
6502.6,-60.8644,-62.8591
6502.7,-60.8485,-62.8381
6502.8,-60.8304,-62.8162
6502.9,-60.8121,-62.7955
6503,-60.7949,-62.7722
6503.1,-60.7765,-62.7505
6503.2,-60.7581,-62.7274
6503.3,-60.7413,-62.704
6503.4,-60.725,-62.6821
6503.5,-60.7072,-62.6585
6503.6,-60.6912,-62.6346
6503.7,-60.6745,-62.6098
6503.8,-60.6571,-62.5872
6503.9,-60.6409,-62.5628
6504,-60.6235,-62.5375
6504.1,-60.6071,-62.5119
6504.2,-60.5914,-62.4854
6504.3,-60.5762,-62.4601
6504.4,-60.5588,-62.4342
6504.5,-60.5432,-62.4086
6504.6,-60.5255,-62.3814
6504.7,-60.5069,-62.3539
6504.8,-60.4902,-62.324
6504.9,-60.4732,-62.2959
6505,-60.4569,-62.2653
6505.1,-60.4421,-62.2342
6505.2,-60.4269,-62.2072
6505.3,-60.411,-62.1751
6505.4,-60.3961,-62.1443
6505.5,-60.3805,-62.1119
6505.6,-60.3637,-62.0802
6505.7,-60.3514,-62.0497
6505.8,-60.3346,-62.0154
6505.9,-60.3191,-61.9804
6506,-60.3014,-61.9459
6506.1,-60.2847,-61.9132
6506.2,-60.2672,-61.8786
6506.3,-60.2523,-61.844
6506.4,-60.2359,-61.8073
6506.5,-60.2165,-61.7718
6506.6,-60.2016,-61.7355
6506.7,-60.1865,-61.7
6506.8,-60.1711,-61.6642
6506.9,-60.154,-61.6248
6507,-60.1392,-61.5851
6507.1,-60.1244,-61.5456
6507.2,-60.1108,-61.5075
6507.3,-60.0945,-61.4675
6507.4,-60.0788,-61.4273
6507.5,-60.0646,-61.3866
6507.6,-60.0486,-61.3451
6507.7,-60.0337,-61.2993
6507.8,-60.018,-61.2547
6507.9,-60.003,-61.2095
6508,-59.9875,-61.1643
6508.1,-59.9716,-61.1211
6508.2,-59.9579,-61.0756
6508.3,-59.943,-61.0309
6508.4,-59.9284,-60.9857
6508.5,-59.9143,-60.9389
6508.6,-59.9,-60.8897
6508.7,-59.8841,-60.847
6508.8,-59.8715,-60.7985
6508.9,-59.8548,-60.7474
6509,-59.8415,-60.6944
6509.1,-59.8285,-60.6445
6509.2,-59.8124,-60.594
6509.3,-59.7976,-60.5388
6509.4,-59.7833,-60.4819
6509.5,-59.7711,-60.4279
6509.6,-59.7574,-60.37
6509.7,-59.7422,-60.3091
6509.8,-59.7255,-60.249
6509.9,-59.7121,-60.1938
6510,-59.6991,-60.1299
6510.1,-59.6839,-60.0707
6510.2,-59.6706,-60.0062
6510.3,-59.659,-59.9453
6510.4,-59.6464,-59.8824
6510.5,-59.6329,-59.8158
6510.6,-59.6193,-59.7495
6510.7,-59.6055,-59.6786
6510.8,-59.594,-59.6054
6510.9,-59.5808,-59.5323
6511,-59.5669,-59.4602
6511.1,-59.5517,-59.3872
6511.2,-59.5395,-59.3099
6511.3,-59.5267,-59.2342
6511.4,-59.512,-59.157
6511.5,-59.4998,-59.0769
6511.6,-59.4848,-58.9956
6511.7,-59.473,-58.9107
6511.8,-59.4608,-58.8275
6511.9,-59.4461,-58.7401
6512,-59.4312,-58.6499
6512.1,-59.418,-58.5547
6512.2,-59.4066,-58.4529
6512.3,-59.3924,-58.3518
6512.4,-59.376,-58.2446
6512.5,-59.3612,-58.14
6512.6,-59.3499,-58.0279
6512.7,-59.3333,-57.9149
6512.8,-59.3211,-57.7985
6512.9,-59.308,-57.6746
6513,-59.2948,-57.5497
6513.1,-59.2807,-57.4154
6513.2,-59.2665,-57.2751
6513.3,-59.253,-57.1304
6513.4,-59.2423,-56.9777
6513.5,-59.2306,-56.8195
6513.6,-59.2178,-56.6626
6513.7,-59.206,-56.4925
6513.8,-59.1939,-56.3028
6513.9,-59.1784,-56.1112
6514,-59.1654,-55.91
6514.1,-59.1527,-55.6936
6514.2,-59.1428,-55.4564
6514.3,-59.1283,-55.2075
6514.4,-59.1146,-54.9285
6514.5,-59.1043,-54.6221
6514.6,-59.0916,-54.2867
6514.7,-59.08,-53.9204
6514.8,-59.0666,-53.5003
6514.9,-59.0552,-53.0149
6515,-59.0433,-52.4364
6515.1,-59.0277,-51.734
6515.2,-59.0141,-50.86
6515.3,-59.0003,-49.6764
6515.4,-58.9898,-47.8698
6515.5,-58.9793,-44.3439
6515.6,-58.9669,-22.1231
6515.7,-58.9556,51.3506
6515.8,-58.9531,49.3053
6515.9,-58.9526,41.2154
6516,-58.9529,32.8887
6516.1,-58.9553,25.8616
6516.2,-58.9614,20.0324
6516.3,-58.9658,15.2315
6516.4,-58.9699,11.1383
6516.5,-58.9741,7.42099
6516.6,-58.9765,4.10172
6516.7,-58.9792,0.952798
6516.8,-58.9823,-2.0646
6516.9,-58.9835,-5.01453
6517,-58.9843,-7.89385
6517.1,-58.9858,-10.8237
6517.2,-58.9894,-13.8172
6517.3,-58.9915,-17.1753
6517.4,-58.9905,-21.2667
6517.5,-58.9891,-27.3088
6517.6,-58.988,-37.7863
6517.7,-58.987,-50.2254
6517.8,-58.9869,-58.6992
6517.9,-58.9827,-63.9069
6518,-58.9804,-67.1585
6518.1,-58.9748,-69.2331
6518.2,-58.9689,-70.5775
6518.3,-58.9633,-71.453
6518.4,-58.9554,-72.0246
6518.5,-58.9508,-72.3825
6518.6,-58.9456,-72.597
6518.7,-58.9395,-72.7218
6518.8,-58.9335,-72.7802
6518.9,-58.9261,-72.7768
6519,-58.9182,-72.7577
6519.1,-58.9134,-72.7113
6519.2,-58.9048,-72.6418
6519.3,-58.8999,-72.559
6519.4,-58.8952,-72.4748
6519.5,-58.8872,-72.3827
6519.6,-58.8797,-72.2914
6519.7,-58.8722,-72.1946
6519.8,-58.8648,-72.0972
6519.9,-58.8546,-71.9942
6520,-58.8463,-71.8865
6520.1,-58.8373,-71.7834
6520.2,-58.8291,-71.6761
6520.3,-58.8175,-71.5678
6520.4,-58.8042,-71.4577
6520.5,-58.7936,-71.3524
6520.6,-58.7872,-71.2491
6520.7,-58.7749,-71.1447
6520.8,-58.7634,-71.0412
6520.9,-58.7547,-70.936
6521,-58.7457,-70.8314
6521.1,-58.7343,-70.7222
6521.2,-58.7214,-70.6175
6521.3,-58.7086,-70.5142
6521.4,-58.6984,-70.41
6521.5,-58.6866,-70.3113
6521.6,-58.6758,-70.2076
6521.7,-58.6639,-70.1021
6521.8,-58.6505,-69.9986
6521.9,-58.6386,-69.8987
6522,-58.6277,-69.7985
6522.1,-58.6188,-69.6968
6522.2,-58.6062,-69.5942
6522.3,-58.5914,-69.4943
6522.4,-58.5781,-69.3962
6522.5,-58.5657,-69.2993
6522.6,-58.5542,-69.1997
6522.7,-58.5408,-69.1032
6522.8,-58.531,-69.005
6522.9,-58.5208,-68.9076
6523,-58.5083,-68.8112
6523.1,-58.4954,-68.7143
6523.2,-58.4844,-68.6213
6523.3,-58.4708,-68.5239
6523.4,-58.4583,-68.4251
6523.5,-58.4457,-68.3274
6523.6,-58.4323,-68.2327
6523.7,-58.4179,-68.1366
6523.8,-58.407,-68.0408
6523.9,-58.3938,-67.9481
6524,-58.3823,-67.8547
6524.1,-58.3665,-67.7606
6524.2,-58.353,-67.6659
6524.3,-58.341,-67.5758
6524.4,-58.3294,-67.4834
6524.5,-58.317,-67.3909
6524.6,-58.3033,-67.2996
6524.7,-58.2917,-67.2068
6524.8,-58.2789,-67.1139
6524.9,-58.2675,-67.0213
6525,-58.2557,-66.9299
6525.1,-58.2435,-66.8403
6525.2,-58.2305,-66.7491
6525.3,-58.2156,-66.658
6525.4,-58.2033,-66.5663
6525.5,-58.1863,-66.4752
6525.6,-58.175,-66.3843
6525.7,-58.162,-66.2939
6525.8,-58.1485,-66.2042
6525.9,-58.14,-66.1139
6526,-58.1286,-66.0235
6526.1,-58.1161,-65.9337
6526.2,-58.1006,-65.8447
6526.3,-58.0888,-65.7551
6526.4,-58.0782,-65.6658
6526.5,-58.0623,-65.5764
6526.6,-58.0502,-65.4872
6526.7,-58.0385,-65.3981
6526.8,-58.0255,-65.3092
6526.9,-58.011,-65.2205
6527,-58.0011,-65.1316
6527.1,-57.9889,-65.0428
6527.2,-57.9756,-64.9539
6527.3,-57.9623,-64.8652
6527.4,-57.9505,-64.7764
6527.5,-57.9394,-64.6879
6527.6,-57.9284,-64.5989
6527.7,-57.9202,-64.5103
6527.8,-57.9075,-64.4216
6527.9,-57.8937,-64.3327
6528,-57.8809,-64.2431
6528.1,-57.8675,-64.1537
6528.2,-57.8537,-64.0647
6528.3,-57.8451,-63.9751
6528.4,-57.8344,-63.8867
6528.5,-57.8241,-63.7969
6528.6,-57.8108,-63.7079
6528.7,-57.7997,-63.6185
6528.8,-57.7874,-63.5294
6528.9,-57.7744,-63.4405
6529,-57.7638,-63.3509
6529.1,-57.7532,-63.2608
6529.2,-57.7378,-63.1696
6529.3,-57.7247,-63.0793
6529.4,-57.7133,-62.9886
6529.5,-57.7021,-62.8966
6529.6,-57.6902,-62.8057
6529.7,-57.677,-62.7165
6529.8,-57.6651,-62.6245
6529.9,-57.6537,-62.5317
6530,-57.6382,-62.4391
6530.1,-57.6263,-62.3445
6530.2,-57.614,-62.2498
6530.3,-57.6011,-62.156
6530.4,-57.5895,-62.0588
6530.5,-57.5803,-61.9621
6530.6,-57.5677,-61.8663
6530.7,-57.5546,-61.771
6530.8,-57.5424,-61.6722
6530.9,-57.5287,-61.5734
6531,-57.5175,-61.4763
6531.1,-57.5056,-61.3757
6531.2,-57.4927,-61.2747
6531.3,-57.4793,-61.1716
6531.4,-57.4652,-61.0715
6531.5,-57.4554,-60.9695
6531.6,-57.4441,-60.866
6531.7,-57.4322,-60.761
6531.8,-57.4226,-60.6548
6531.9,-57.4102,-60.5447
6532,-57.394,-60.4381
6532.1,-57.3838,-60.3251
6532.2,-57.3718,-60.2123
6532.3,-57.3586,-60.0982
6532.4,-57.346,-59.9803
6532.5,-57.333,-59.8666
6532.6,-57.3246,-59.7523
6532.7,-57.3168,-59.6313
6532.8,-57.3044,-59.5074
6532.9,-57.2929,-59.3813
6533,-57.2829,-59.254
6533.1,-57.2685,-59.1257
6533.2,-57.2595,-58.9998
6533.3,-57.2457,-58.8606
6533.4,-57.2326,-58.7248
6533.5,-57.2221,-58.5855
6533.6,-57.2116,-58.4374
6533.7,-57.2009,-58.284
6533.8,-57.193,-58.1293
6533.9,-57.18,-57.967
6534,-57.166,-57.8048
6534.1,-57.1552,-57.6337
6534.2,-57.146,-57.4547
6534.3,-57.1354,-57.2628
6534.4,-57.1234,-57.0716
6534.5,-57.1147,-56.8669
6534.6,-57.104,-56.6524
6534.7,-57.0897,-56.4319
6534.8,-57.0783,-56.1988
6534.9,-57.0661,-55.9503
6535,-57.0566,-55.6788
6535.1,-57.0451,-55.3983
6535.2,-57.035,-55.0965
6535.3,-57.026,-54.765
6535.4,-57.0168,-54.3947
6535.5,-57.0062,-53.9741
6535.6,-56.9947,-53.5049
6535.7,-56.9824,-52.9689
6535.8,-56.9702,-52.3435
6535.9,-56.9587,-51.5737
6536,-56.9461,-50.6036
6536.1,-56.9339,-49.2536
6536.2,-56.9224,-47.1306
6536.3,-56.9121,-42.3461
6536.4,-56.9004,17.9425
6536.5,-56.8949,52.2564
6536.6,-56.8945,47.294
6536.7,-56.893,38.7024
6536.8,-56.8961,30.6377
6536.9,-56.9028,23.9087
6537,-56.9127,18.3816
6537.1,-56.9202,13.7589
6537.2,-56.9289,9.75128
6537.3,-56.9334,6.17361
6537.4,-56.9407,2.8589
6537.5,-56.9473,-0.200524
6537.6,-56.9531,-3.18134
6537.7,-56.959,-6.13224
6537.8,-56.9632,-9.03889
6537.9,-56.966,-11.9638
6538,-56.9734,-15.0547
6538.1,-56.9757,-18.6779
6538.2,-56.9793,-23.3381
6538.3,-56.9847,-30.8179
6538.4,-56.9912,-42.9393
6538.5,-56.9975,-53.9912
6538.6,-56.9979,-60.9635
6538.7,-56.9975,-65.2725
6538.8,-56.9959,-67.9866
6538.9,-56.9965,-69.7285
6539,-56.9986,-70.8608
6539.1,-56.999,-71.5957
6539.2,-57.0028,-72.0687
6539.3,-57.005,-72.364
6539.4,-57.0044,-72.5328
6539.5,-57.0025,-72.6249
6539.6,-56.9978,-72.6532
6539.7,-56.9912,-72.6409
6539.8,-56.9936,-72.5999
6539.9,-56.9932,-72.54
6540,-56.9925,-72.4533
6540.1,-56.9878,-72.3629
6540.2,-56.9837,-72.2689
6540.3,-56.9798,-72.1727
6540.4,-56.9772,-72.0704
6540.5,-56.9775,-71.9639
6540.6,-56.9788,-71.8496
6540.7,-56.9705,-71.74
6540.8,-56.9666,-71.6302
6540.9,-56.962,-71.5201
6541,-56.9562,-71.4046
6541.1,-56.9509,-71.2928
6541.2,-56.9486,-71.1841
6541.3,-56.9422,-71.0686
6541.4,-56.939,-70.9569
6541.5,-56.9342,-70.8409
6541.6,-56.9278,-70.7304
6541.7,-56.9224,-70.6175
6541.8,-56.9173,-70.5021
6541.9,-56.9107,-70.3908
6542,-56.9038,-70.2789
6542.1,-56.8958,-70.1713
6542.2,-56.8891,-70.0591
6542.3,-56.8816,-69.9543
6542.4,-56.8713,-69.8459
6542.5,-56.8628,-69.7394
6542.6,-56.8554,-69.6321
6542.7,-56.8495,-69.5238
6542.8,-56.8449,-69.4193
6542.9,-56.8365,-69.3158
6543,-56.8272,-69.2101
6543.1,-56.8199,-69.1081
6543.2,-56.8102,-69.0058
6543.3,-56.8047,-68.9025
6543.4,-56.7917,-68.7989
6543.5,-56.7824,-68.6993
6543.6,-56.7769,-68.5946
6543.7,-56.768,-68.4928
6543.8,-56.7572,-68.3942
6543.9,-56.7494,-68.2919
6544,-56.738,-68.1911
6544.1,-56.732,-68.0919
6544.2,-56.7216,-67.9946
6544.3,-56.713,-67.8994
6544.4,-56.708,-67.8033
6544.5,-56.6942,-67.7072
6544.6,-56.685,-67.6125
6544.7,-56.6724,-67.5181
6544.8,-56.6612,-67.4201
6544.9,-56.6518,-67.3248
6545,-56.6443,-67.2303
6545.1,-56.6341,-67.1354
6545.2,-56.6243,-67.0416
6545.3,-56.6143,-66.9479
6545.4,-56.6016,-66.854
6545.5,-56.5926,-66.7624
6545.6,-56.5831,-66.6709
6545.7,-56.5767,-66.5798
6545.8,-56.5704,-66.4889
6545.9,-56.561,-66.3969
6546,-56.549,-66.306
6546.1,-56.54,-66.216
6546.2,-56.5316,-66.1266
6546.3,-56.5202,-66.0383
6546.4,-56.5102,-65.9488
6546.5,-56.4973,-65.8601
6546.6,-56.4875,-65.7721
6546.7,-56.4805,-65.6846
6546.8,-56.4712,-65.5979
6546.9,-56.4597,-65.5115
6547,-56.4501,-65.4258
6547.1,-56.4383,-65.3402
6547.2,-56.4276,-65.255
6547.3,-56.4156,-65.17
6547.4,-56.4037,-65.0855
6547.5,-56.3888,-65.0013
6547.6,-56.3746,-64.9175
6547.7,-56.3625,-64.834
6547.8,-56.3529,-64.751
6547.9,-56.3439,-64.668
6548,-56.3336,-64.586
6548.1,-56.3218,-64.5035
6548.2,-56.3143,-64.4211
6548.3,-56.3074,-64.339
6548.4,-56.3036,-64.2575
6548.5,-56.2927,-64.1764
6548.6,-56.2812,-64.0959
6548.7,-56.276,-64.0155
6548.8,-56.2692,-63.935
6548.9,-56.257,-63.8549
6549,-56.2468,-63.7744
6549.1,-56.2361,-63.6941
6549.2,-56.2249,-63.6145
6549.3,-56.2129,-63.5351
6549.4,-56.2026,-63.4552
6549.5,-56.1918,-63.3767
6549.6,-56.1844,-63.298
6549.7,-56.1744,-63.2197
6549.8,-56.168,-63.1415
6549.9,-56.159,-63.0608
6550,-56.1492,-62.9825
6550.1,-56.137,-62.9048
6550.2,-56.1297,-62.8268
6550.3,-56.1173,-62.7487
6550.4,-56.1079,-62.6726
6550.5,-56.0951,-62.5941
6550.6,-56.0833,-62.5165
6550.7,-56.0749,-62.4393
6550.8,-56.0654,-62.3615
6550.9,-56.0553,-62.2832
6551,-56.0464,-62.2049
6551.1,-56.0358,-62.1248
6551.2,-56.028,-62.0468
6551.3,-56.0166,-61.9703
6551.4,-56.004,-61.8936
6551.5,-55.9912,-61.816
6551.6,-55.9813,-61.7378
6551.7,-55.9685,-61.66
6551.8,-55.959,-61.5853
6551.9,-55.9534,-61.5085
6552,-55.9442,-61.4317
6552.1,-55.9352,-61.3535
6552.2,-55.9244,-61.2762
6552.3,-55.9138,-61.1949
6552.4,-55.9038,-61.1185
6552.5,-55.8968,-61.0387
6552.6,-55.8861,-60.9543
6552.7,-55.8744,-60.8759
6552.8,-55.8632,-60.7972
6552.9,-55.854,-60.7145
6553,-55.848,-60.6335
6553.1,-55.8371,-60.5556
6553.2,-55.8265,-60.4731
6553.3,-55.8165,-60.3914
6553.4,-55.8072,-60.3117
6553.5,-55.7957,-60.2291
6553.6,-55.7857,-60.1429
6553.7,-55.7767,-60.0559
6553.8,-55.7702,-59.968
6553.9,-55.7632,-59.8799
6554,-55.7544,-59.7907
6554.1,-55.7456,-59.6992
6554.2,-55.7335,-59.6147
6554.3,-55.7289,-59.5253
6554.4,-55.72,-59.4354
6554.5,-55.7123,-59.3444
6554.6,-55.7039,-59.2518
6554.7,-55.6973,-59.1574
6554.8,-55.6863,-59.0615
6554.9,-55.6781,-58.9652
6555,-55.6671,-58.8686
6555.1,-55.6566,-58.7653
6555.2,-55.6458,-58.6626
6555.3,-55.6385,-58.5607
6555.4,-55.6298,-58.4496
6555.5,-55.6174,-58.3442
6555.6,-55.6135,-58.2304
6555.7,-55.6061,-58.1104
6555.8,-55.6002,-57.995
6555.9,-55.5929,-57.879
6556,-55.5815,-57.7497
6556.1,-55.5739,-57.6201
6556.2,-55.5654,-57.4912
6556.3,-55.5578,-57.3537
6556.4,-55.5499,-57.2109
6556.5,-55.5373,-57.0684
6556.6,-55.5306,-56.9175
6556.7,-55.5226,-56.7599
6556.8,-55.5151,-56.5951
6556.9,-55.5083,-56.4246
6557,-55.4997,-56.2451
6557.1,-55.4894,-56.0589
6557.2,-55.4801,-55.8554
6557.3,-55.4716,-55.6353
6557.4,-55.4673,-55.3998
6557.5,-55.4555,-55.1514
6557.6,-55.4474,-54.8904
6557.7,-55.4392,-54.6051
6557.8,-55.4308,-54.2928
6557.9,-55.4233,-53.9484
6558,-55.4158,-53.563
6558.1,-55.4067,-53.1149
6558.2,-55.3969,-52.5961
6558.3,-55.3882,-51.9812
6558.4,-55.3854,-51.2306
6558.5,-55.3781,-50.2426
6558.6,-55.3706,-48.8545
6558.7,-55.3625,-46.5917
6558.8,-55.3553,-40.9683
6558.9,-55.3479,30.482
6559,-55.3424,51.8276
6559.1,-55.3425,45.9683
6559.2,-55.3494,37.2575
6559.3,-55.3575,29.2147
6559.4,-55.371,22.6353
6559.5,-55.3779,17.2148
6559.6,-55.3864,12.6182
6559.7,-55.3934,8.66701
6559.8,-55.4075,5.07749
6559.9,-55.4206,1.81424
6560,-55.4267,-1.32952
6560.1,-55.4365,-4.29035
6560.2,-55.445,-7.22348
6560.3,-55.4538,-10.1644
6560.4,-55.4599,-13.1911
6560.5,-55.4663,-16.5649
6560.6,-55.4768,-20.6045
6560.7,-55.4866,-26.3592
6560.8,-55.4948,-36.3713
6560.9,-55.503,-49.128
6561,-55.5104,-58.1183
6561.1,-55.515,-63.631
6561.2,-55.5151,-67.0575
6561.3,-55.5229,-69.2373
6561.4,-55.5304,-70.6459
6561.5,-55.5346,-71.5627
6561.6,-55.5417,-72.1623
6561.7,-55.542,-72.545
6561.8,-55.5455,-72.7852
6561.9,-55.551,-72.9297
6562,-55.5553,-73.003
6562.1,-55.5585,-73.0212
6562.2,-55.5604,-73.0097
6562.3,-55.5634,-72.9739
6562.4,-55.5663,-72.9145
6562.5,-55.5685,-72.8555
6562.6,-55.5736,-72.7769
6562.7,-55.5784,-72.6972
6562.8,-55.5798,-72.6104
6562.9,-55.579,-72.5214
6563,-55.5783,-72.4311
6563.1,-55.5764,-72.3418
6563.2,-55.5788,-72.2487
6563.3,-55.5759,-72.1584
6563.4,-55.578,-72.0654
6563.5,-55.5761,-71.9745
6563.6,-55.5774,-71.8784
6563.7,-55.5772,-71.7884
6563.8,-55.5794,-71.6959
6563.9,-55.5795,-71.6067
6564,-55.5771,-71.5218
6564.1,-55.575,-71.4319
6564.2,-55.5732,-71.3461
6564.3,-55.5688,-71.2595
6564.4,-55.5661,-71.1739
6564.5,-55.5615,-71.0933
6564.6,-55.5548,-71.0136
6564.7,-55.5533,-70.928
6564.8,-55.5494,-70.8481
6564.9,-55.5478,-70.7681
6565,-55.5464,-70.6846
6565.1,-55.5444,-70.6034
6565.2,-55.5463,-70.5272
6565.3,-55.5418,-70.4473
6565.4,-55.5343,-70.3661
6565.5,-55.5256,-70.2934
6565.6,-55.5219,-70.2222
6565.7,-55.5169,-70.1452
6565.8,-55.5147,-70.0723
6565.9,-55.5098,-70
6566,-55.507,-69.9239
6566.1,-55.5001,-69.8485
6566.2,-55.4974,-69.7794
6566.3,-55.4871,-69.7102
6566.4,-55.4823,-69.643
6566.5,-55.4749,-69.5738
6566.6,-55.4704,-69.5037
6566.7,-55.4657,-69.4337
6566.8,-55.4625,-69.3674
6566.9,-55.4579,-69.3009
6567,-55.451,-69.2363
6567.1,-55.4491,-69.1708
6567.2,-55.4438,-69.1068
6567.3,-55.4427,-69.0433
6567.4,-55.4378,-68.9776
6567.5,-55.4335,-68.9177
6567.6,-55.4254,-68.8553
6567.7,-55.4174,-68.7984
6567.8,-55.4129,-68.7412
6567.9,-55.4039,-68.6829
6568,-55.3985,-68.6213
6568.1,-55.3915,-68.5664
6568.2,-55.3872,-68.513
6568.3,-55.3768,-68.4578
6568.4,-55.37,-68.4031
6568.5,-55.3609,-68.3493
6568.6,-55.3539,-68.2972
6568.7,-55.3504,-68.243
6568.8,-55.3421,-68.1916
6568.9,-55.3343,-68.1405
6569,-55.3269,-68.0889
6569.1,-55.3235,-68.0363
6569.2,-55.315,-67.9869
6569.3,-55.3046,-67.9361
6569.4,-55.3,-67.8854
6569.5,-55.2974,-67.8377
6569.6,-55.2885,-67.7923
6569.7,-55.2867,-67.7456
6569.8,-55.276,-67.6988
6569.9,-55.2711,-67.6531
6570,-55.2656,-67.6105
6570.1,-55.2576,-67.567
6570.2,-55.249,-67.5246
6570.3,-55.2408,-67.4822
6570.4,-55.2337,-67.4422
6570.5,-55.2261,-67.401
6570.6,-55.2207,-67.3628
6570.7,-55.2178,-67.3222
6570.8,-55.2132,-67.2839
6570.9,-55.2033,-67.2467
6571,-55.1956,-67.2084
6571.1,-55.1917,-67.1719
6571.2,-55.1815,-67.1356
6571.3,-55.1738,-67.1003
6571.4,-55.1685,-67.0652
6571.5,-55.1564,-67.0311
6571.6,-55.1515,-66.995
6571.7,-55.1384,-66.9616
6571.8,-55.1338,-66.928
6571.9,-55.1277,-66.8969
6572,-55.1213,-66.8656
6572.1,-55.1143,-66.8345
6572.2,-55.1065,-66.8047
6572.3,-55.1017,-66.7745
6572.4,-55.0941,-66.7451
6572.5,-55.0838,-66.7157
6572.6,-55.0784,-66.6856
6572.7,-55.0659,-66.6575
6572.8,-55.0588,-66.629
6572.9,-55.046,-66.6019
6573,-55.0389,-66.5744
6573.1,-55.0283,-66.5485
6573.2,-55.0249,-66.5216
6573.3,-55.0159,-66.4959
6573.4,-55.0097,-66.4709
6573.5,-55.0041,-66.4458
6573.6,-55.0004,-66.4222
6573.7,-54.9936,-66.3986
6573.8,-54.987,-66.3756
6573.9,-54.9737,-66.3535
6574,-54.9656,-66.3313
6574.1,-54.962,-66.3101
6574.2,-54.9537,-66.2887
6574.3,-54.9424,-66.2683
6574.4,-54.9325,-66.2481
6574.5,-54.9182,-66.2278
6574.6,-54.9105,-66.2088
6574.7,-54.9034,-66.1904
6574.8,-54.8988,-66.1711
6574.9,-54.8905,-66.1539
6575,-54.8843,-66.1357
6575.1,-54.8717,-66.1192
6575.2,-54.8641,-66.102
6575.3,-54.8616,-66.0849
6575.4,-54.8544,-66.069
6575.5,-54.8448,-66.0539
6575.6,-54.8363,-66.0391
6575.7,-54.8287,-66.0245
6575.8,-54.824,-66.0093
6575.9,-54.8195,-65.9942
6576,-54.8138,-65.9811
6576.1,-54.8027,-65.9683
6576.2,-54.7923,-65.9558
6576.3,-54.7839,-65.9431
6576.4,-54.7756,-65.9312
6576.5,-54.7716,-65.9197
6576.6,-54.7649,-65.909
6576.7,-54.7553,-65.8984
6576.8,-54.7458,-65.8875
6576.9,-54.7354,-65.8771
6577,-54.7274,-65.8674
6577.1,-54.7217,-65.8582
6577.2,-54.7109,-65.8494
6577.3,-54.7048,-65.8408
6577.4,-54.6955,-65.8319
6577.5,-54.6853,-65.8243
6577.6,-54.6758,-65.8176
6577.7,-54.6682,-65.8111
6577.8,-54.6599,-65.8052
6577.9,-54.6523,-65.7997
6578,-54.6422,-65.7939
6578.1,-54.636,-65.7884
