time,n0v,n1v
3954.6,-63.7898,-68.2683
3954.7,-63.7354,-68.1664
3954.8,-63.681,-68.0669
3954.9,-63.6266,-67.9712
3955,-63.5726,-67.8719
3955.1,-63.5182,-67.7753
3955.2,-63.4637,-67.6782
3955.3,-63.4093,-67.5827
3955.4,-63.3544,-67.4856
3955.5,-63.3,-67.3899
3955.6,-63.2446,-67.2967
3955.7,-63.1903,-67.2012
3955.8,-63.1351,-67.1056
3955.9,-63.0806,-67.0103
3956,-63.026,-66.9164
3956.1,-62.9714,-66.8214
3956.2,-62.9169,-66.7268
3956.3,-62.8617,-66.6333
3956.4,-62.8084,-66.5399
3956.5,-62.7545,-66.447
3956.6,-62.7012,-66.3534
3956.7,-62.6478,-66.2607
3956.8,-62.5938,-66.1672
3956.9,-62.5408,-66.0748
3957,-62.4883,-65.9826
3957.1,-62.4353,-65.8905
3957.2,-62.3813,-65.7981
3957.3,-62.328,-65.7056
3957.4,-62.2742,-65.6143
3957.5,-62.222,-65.5225
3957.6,-62.1703,-65.431
3957.7,-62.1179,-65.3392
3957.8,-62.0649,-65.2479
3957.9,-62.0127,-65.1566
3958,-61.9608,-65.0654
3958.1,-61.9086,-64.9742
3958.2,-61.8562,-64.8831
3958.3,-61.8056,-64.7921
3958.4,-61.7547,-64.7009
3958.5,-61.7042,-64.61
3958.6,-61.6518,-64.5191
3958.7,-61.6001,-64.428
3958.8,-61.5503,-64.3367
3958.9,-61.4994,-64.2459
3959,-61.4486,-64.1548
3959.1,-61.3974,-64.0637
3959.2,-61.3458,-63.9733
3959.3,-61.296,-63.8828
3959.4,-61.2477,-63.7903
3959.5,-61.1982,-63.6991
3959.6,-61.1494,-63.6072
3959.7,-61.0996,-63.5158
3959.8,-61.0521,-63.4238
3959.9,-61.0024,-63.3331
3960,-60.954,-63.2414
3960.1,-60.9046,-63.1497
3960.2,-60.8577,-63.057
3960.3,-60.8078,-62.9636
3960.4,-60.7599,-62.872
3960.5,-60.7126,-62.778
3960.6,-60.664,-62.6832
3960.7,-60.6167,-62.5889
3960.8,-60.5675,-62.4946
3960.9,-60.5212,-62.4007
3961,-60.476,-62.3054
3961.1,-60.431,-62.2107
3961.2,-60.3805,-62.1148
3961.3,-60.3348,-62.0206
3961.4,-60.288,-61.9237
3961.5,-60.2416,-61.8254
3961.6,-60.194,-61.7278
3961.7,-60.1479,-61.6301
3961.8,-60.1021,-61.5302
3961.9,-60.0572,-61.4301
3962,-60.0103,-61.3286
3962.1,-59.9645,-61.2261
3962.2,-59.9191,-61.1233
3962.3,-59.8743,-61.0189
3962.4,-59.8286,-60.9161
3962.5,-59.7864,-60.8116
3962.6,-59.7423,-60.704
3962.7,-59.6981,-60.6015
3962.8,-59.652,-60.4924
3962.9,-59.6091,-60.3826
3963,-59.5636,-60.2706
3963.1,-59.5202,-60.1554
3963.2,-59.4759,-60.0399
3963.3,-59.431,-59.9275
3963.4,-59.3887,-59.8059
3963.5,-59.3447,-59.6878
3963.6,-59.3022,-59.5648
3963.7,-59.2615,-59.4406
3963.8,-59.2174,-59.3195
3963.9,-59.1752,-59.1928
3964,-59.1322,-59.0596
3964.1,-59.0901,-58.9227
3964.2,-59.0467,-58.7833
3964.3,-59.0059,-58.639
3964.4,-58.9673,-58.4924
3964.5,-58.9238,-58.3427
3964.6,-58.8809,-58.1853
3964.7,-58.8404,-58.025
3964.8,-58.8001,-57.8606
3964.9,-58.7589,-57.6851
3965,-58.7172,-57.5011
3965.1,-58.6757,-57.3217
3965.2,-58.6336,-57.1361
3965.3,-58.5907,-56.9359
3965.4,-58.5495,-56.7277
3965.5,-58.5089,-56.5079
3965.6,-58.4665,-56.2837
3965.7,-58.4274,-56.0484
3965.8,-58.3889,-55.7893
3965.9,-58.3475,-55.5184
3966,-58.3063,-55.2274
3966.1,-58.2661,-54.9009
3966.2,-58.2256,-54.5483
3966.3,-58.186,-54.1604
3966.4,-58.1483,-53.7195
3966.5,-58.1127,-53.2137
3966.6,-58.0756,-52.6415
3966.7,-58.0331,-51.951
3966.8,-57.9959,-51.1116
3966.9,-57.9569,-49.9829
3967,-57.9161,-48.3233
3967.1,-57.8754,-45.3634
3967.2,-57.8381,-34.2138
3967.3,-57.8315,48.1881
3967.4,-57.9862,50.6754
3967.5,-58.2593,43.0679
3967.6,-58.6091,34.5121
3967.7,-59.0019,27.0065
3967.8,-59.413,20.9183
3967.9,-59.8272,15.8925
3968,-60.2364,11.6249
3968.1,-60.6339,7.82417
3968.2,-61.0132,4.38327
3968.3,-61.3751,1.16126
3968.4,-61.7122,-1.85692
3968.5,-62.0231,-4.78559
3968.6,-62.3063,-7.67636
3968.7,-62.5655,-10.6159
3968.8,-62.8003,-13.7199
3968.9,-63.0117,-17.0746
3969,-63.2025,-21.2098
3969.1,-63.3734,-27.1628
3969.2,-63.5257,-37.5285
3969.3,-63.6617,-49.9692
3969.4,-63.7822,-58.5158
3969.5,-63.8886,-63.7692
3969.6,-63.982,-67.0473
3969.7,-64.0625,-69.1337
3969.8,-64.1327,-70.4817
3969.9,-64.1921,-71.3617
3970,-64.2423,-71.9332
3970.1,-64.2837,-72.2911
3970.2,-64.3172,-72.5086
3970.3,-64.3431,-72.6327
3970.4,-64.3624,-72.6907
3970.5,-64.3752,-72.6941
3970.6,-64.3821,-72.6584
3970.7,-64.3837,-72.6018
3970.8,-64.3802,-72.5219
3970.9,-64.3725,-72.4453
3971,-64.3606,-72.3489
3971.1,-64.345,-72.2501
3971.2,-64.3254,-72.1425
3971.3,-64.3027,-72.0386
3971.4,-64.2768,-71.9274
3971.5,-64.2485,-71.8171
3971.6,-64.2178,-71.7032
3971.7,-64.1847,-71.591
3971.8,-64.1496,-71.4827
3971.9,-64.1124,-71.3669
3972,-64.0735,-71.2542
3972.1,-64.033,-71.1431
3972.2,-63.9904,-71.031
3972.3,-63.9471,-70.9264
3972.4,-63.9022,-70.8126
3972.5,-63.8554,-70.6997
3972.6,-63.8087,-70.5918
3972.7,-63.7607,-70.4789
3972.8,-63.7115,-70.3718
3972.9,-63.6613,-70.2621
3973,-63.6105,-70.1513
3973.1,-63.5592,-70.0467
3973.2,-63.5064,-69.943
3973.3,-63.4543,-69.8367
3973.4,-63.4011,-69.7272
3973.5,-63.347,-69.6292
3973.6,-63.2938,-69.5223
3973.7,-63.2393,-69.419
3973.8,-63.1845,-69.3167
3973.9,-63.1291,-69.2128
3974,-63.0745,-69.1107
3974.1,-63.0192,-69.0123
3974.2,-62.9631,-68.9123
3974.3,-62.9074,-68.8117
3974.4,-62.8509,-68.7148
3974.5,-62.7953,-68.6172
3974.6,-62.7394,-68.5161
3974.7,-62.6823,-68.4191
3974.8,-62.6261,-68.322
3974.9,-62.5693,-68.2242
3975,-62.5133,-68.1283
3975.1,-62.4554,-68.0324
3975.2,-62.3992,-67.9361
3975.3,-62.3423,-67.8425
3975.4,-62.2847,-67.7481
3975.5,-62.2284,-67.6527
3975.6,-62.1714,-67.5584
3975.7,-62.1146,-67.4616
3975.8,-62.0582,-67.3699
3975.9,-62.0006,-67.2786
3976,-61.9441,-67.1862
3976.1,-61.888,-67.095
3976.2,-61.8313,-67.0056
3976.3,-61.7761,-66.915
3976.4,-61.7192,-66.8252
3976.5,-61.6634,-66.7356
3976.6,-61.6051,-66.6467
3976.7,-61.5486,-66.5587
3976.8,-61.4932,-66.4715
3976.9,-61.4378,-66.3849
3977,-61.3833,-66.2982
3977.1,-61.3276,-66.2117
3977.2,-61.2726,-66.1259
3977.3,-61.2159,-66.0416
3977.4,-61.1603,-65.9571
3977.5,-61.1054,-65.8726
3977.6,-61.049,-65.7888
3977.7,-60.9962,-65.7062
3977.8,-60.9416,-65.6234
3977.9,-60.8856,-65.541
3978,-60.8324,-65.459
3978.1,-60.7775,-65.3773
3978.2,-60.7227,-65.2961
3978.3,-60.6659,-65.2153
3978.4,-60.6143,-65.135
3978.5,-60.561,-65.0549
3978.6,-60.5076,-64.9752
3978.7,-60.4572,-64.8958
3978.8,-60.4026,-64.8169
3978.9,-60.3504,-64.7383
3979,-60.2969,-64.6598
3979.1,-60.2447,-64.582
3979.2,-60.1931,-64.5044
3979.3,-60.1402,-64.4277
3979.4,-60.0892,-64.3513
3979.5,-60.0358,-64.2746
3979.6,-59.9829,-64.1981
3979.7,-59.9307,-64.1221
3979.8,-59.8803,-64.0465
3979.9,-59.8285,-63.9712
3980,-59.7765,-63.8961
3980.1,-59.7223,-63.821
3980.2,-59.6712,-63.7463
3980.3,-59.6211,-63.6718
3980.4,-59.5689,-63.5967
3980.5,-59.5181,-63.523
3980.6,-59.4677,-63.4497
3980.7,-59.4197,-63.3779
3980.8,-59.3693,-63.3048
3980.9,-59.3187,-63.233
3981,-59.2679,-63.1595
3981.1,-59.2172,-63.0869
3981.2,-59.1676,-63.0133
3981.3,-59.1215,-62.9415
3981.4,-59.0719,-62.8697
3981.5,-59.0218,-62.799
3981.6,-58.974,-62.7264
3981.7,-58.9241,-62.6553
3981.8,-58.8743,-62.5857
3981.9,-58.8219,-62.5138
3982,-58.7721,-62.4445
3982.1,-58.7253,-62.3723
3982.2,-58.6754,-62.3023
3982.3,-58.6253,-62.2319
3982.4,-58.5762,-62.1614
3982.5,-58.5293,-62.0905
3982.6,-58.4802,-62.0198
3982.7,-58.4348,-61.9485
3982.8,-58.3867,-61.8777
3982.9,-58.3362,-61.8058
3983,-58.2893,-61.7376
3983.1,-58.2442,-61.6701
3983.2,-58.1978,-61.5975
3983.3,-58.1499,-61.5275
3983.4,-58.1048,-61.4622
3983.5,-58.0606,-61.3894
3983.6,-58.011,-61.3208
3983.7,-57.9644,-61.2489
3983.8,-57.9186,-61.177
3983.9,-57.8731,-61.1076
3984,-57.8255,-61.0378
3984.1,-57.7795,-60.969
3984.2,-57.7359,-60.8962
3984.3,-57.6904,-60.828
3984.4,-57.6427,-60.7548
3984.5,-57.597,-60.6832
3984.6,-57.5517,-60.6103
3984.7,-57.5058,-60.5392
3984.8,-57.4625,-60.4694
3984.9,-57.4165,-60.3944
3985,-57.3694,-60.3192
3985.1,-57.3214,-60.2439
3985.2,-57.2742,-60.1692
3985.3,-57.2269,-60.0889
3985.4,-57.1812,-60.0163
3985.5,-57.1373,-59.9389
3985.6,-57.0941,-59.8609
3985.7,-57.0516,-59.7849
3985.8,-57.0079,-59.7073
3985.9,-56.9633,-59.6271
3986,-56.9204,-59.5446
3986.1,-56.8741,-59.4626
3986.2,-56.8308,-59.3805
3986.3,-56.7837,-59.2961
3986.4,-56.7359,-59.2154
3986.5,-56.6941,-59.1324
3986.6,-56.6489,-59.0495
3986.7,-56.6053,-58.9637
3986.8,-56.5636,-58.8787
3986.9,-56.519,-58.7893
3987,-56.4784,-58.6964
3987.1,-56.4298,-58.605
3987.2,-56.3855,-58.5069
3987.3,-56.346,-58.4118
3987.4,-56.2976,-58.3145
3987.5,-56.2569,-58.2169
3987.6,-56.2136,-58.1124
3987.7,-56.1671,-58.0046
3987.8,-56.1238,-57.8947
3987.9,-56.081,-57.7866
3988,-56.0366,-57.6749
3988.1,-55.9955,-57.5584
3988.2,-55.9506,-57.4388
3988.3,-55.9119,-57.3206
3988.4,-55.8683,-57.1909
3988.5,-55.8263,-57.0587
3988.6,-55.7848,-56.9225
3988.7,-55.7402,-56.7754
3988.8,-55.6986,-56.6282
3988.9,-55.656,-56.4771
3989,-55.6108,-56.3117
3989.1,-55.5666,-56.141
3989.2,-55.5213,-55.9598
3989.3,-55.479,-55.7673
3989.4,-55.4384,-55.5687
3989.5,-55.3943,-55.3605
3989.6,-55.351,-55.1295
3989.7,-55.3084,-54.8737
3989.8,-55.264,-54.5971
3989.9,-55.2205,-54.3034
3990,-55.176,-53.9713
3990.1,-55.134,-53.6061
3990.2,-55.093,-53.1864
3990.3,-55.0562,-52.698
3990.4,-55.0111,-52.1211
3990.5,-54.9674,-51.4223
3990.6,-54.9226,-50.5289
3990.7,-54.8798,-49.294
3990.8,-54.8359,-47.3934
3990.9,-54.7918,-43.4601
3991,-54.7531,-9.01034
3991.1,-54.7975,51.4288
3991.2,-55.0337,48.2541
3991.3,-55.3979,39.8279
3991.4,-55.8379,31.3887
3991.5,-56.3238,24.3865
3991.6,-56.8263,18.5837
3991.7,-57.3411,13.862
3991.8,-57.8478,9.70771
3991.9,-58.3404,6.01272
3992,-58.8128,2.65151
3992.1,-59.2661,-0.49307
3992.2,-59.69,-3.53512
3992.3,-60.084,-6.48829
3992.4,-60.444,-9.39709
3992.5,-60.774,-12.4209
3992.6,-61.0779,-15.657
3992.7,-61.3562,-19.4518
3992.8,-61.6072,-24.5743
3992.9,-61.8368,-33.1838
3993,-62.0451,-46.0116
3993.1,-62.2324,-56.1861
3993.2,-62.4012,-62.4568
3993.3,-62.5518,-66.3343
3993.4,-62.687,-68.7862
3993.5,-62.806,-70.3692
3993.6,-62.9133,-71.4011
3993.7,-63.0068,-72.078
3993.8,-63.0872,-72.5189
3993.9,-63.1568,-72.7978
3994,-63.2178,-72.9628
3994.1,-63.2688,-73.0502
3994.2,-63.3113,-73.0937
3994.3,-63.3453,-73.0985
3994.4,-63.3721,-73.0686
3994.5,-63.3929,-73.0227
3994.6,-63.4067,-72.9624
3994.7,-63.4147,-72.8951
3994.8,-63.4178,-72.825
3994.9,-63.4164,-72.7468
3995,-63.4098,-72.6652
3995.1,-63.3984,-72.5786
3995.2,-63.3839,-72.4888
3995.3,-63.3656,-72.3964
3995.4,-63.3442,-72.3106
3995.5,-63.3193,-72.2223
3995.6,-63.2924,-72.132
3995.7,-63.2622,-72.0434
3995.8,-63.2303,-71.9576
3995.9,-63.1951,-71.87
3996,-63.1581,-71.7834
3996.1,-63.1197,-71.7011
3996.2,-63.0798,-71.6164
3996.3,-63.0383,-71.5341
3996.4,-62.9953,-71.4547
3996.5,-62.9503,-71.3775
3996.6,-62.9047,-71.2904
3996.7,-62.8582,-71.2088
3996.8,-62.81,-71.1263
3996.9,-62.7612,-71.0467
3997,-62.7113,-70.9645
3997.1,-62.6613,-70.8911
3997.2,-62.6104,-70.8202
3997.3,-62.5582,-70.7481
3997.4,-62.5065,-70.6791
3997.5,-62.4534,-70.6084
3997.6,-62.4008,-70.5388
3997.7,-62.3467,-70.4679
3997.8,-62.2929,-70.4023
3997.9,-62.2375,-70.3346
3998,-62.1823,-70.2639
3998.1,-62.1261,-70.1984
3998.2,-62.0705,-70.1312
3998.3,-62.0138,-70.0649
3998.4,-61.9575,-70.0025
3998.5,-61.9016,-69.9382
3998.6,-61.8442,-69.8715
3998.7,-61.7874,-69.8051
3998.8,-61.7313,-69.7413
3998.9,-61.6752,-69.682
3999,-61.6188,-69.6238
3999.1,-61.5613,-69.563
3999.2,-61.5034,-69.503
3999.3,-61.447,-69.4429
3999.4,-61.3893,-69.3849
3999.5,-61.3322,-69.3283
3999.6,-61.2734,-69.2694
3999.7,-61.2177,-69.2135
3999.8,-61.1614,-69.1611
3999.9,-61.1051,-69.1099
4000,-61.05,-69.0591
4000.1,-60.9934,-69.0089
4000.2,-60.9355,-68.9574
4000.3,-60.8771,-68.9068
4000.4,-60.8206,-68.8545
4000.5,-60.7625,-68.8034
4000.6,-60.7069,-68.755
4000.7,-60.6491,-68.7097
4000.8,-60.5921,-68.6622
4000.9,-60.534,-68.6159
4001,-60.4785,-68.5714
4001.1,-60.421,-68.524
4001.2,-60.3644,-68.4797
4001.3,-60.3064,-68.4363
4001.4,-60.2493,-68.392
4001.5,-60.1919,-68.3494
4001.6,-60.1367,-68.3093
4001.7,-60.0814,-68.2667
4001.8,-60.0254,-68.2267
4001.9,-59.9715,-68.1885
4002,-59.9171,-68.1499
4002.1,-59.8621,-68.1113
4002.2,-59.8077,-68.0709
4002.3,-59.7541,-68.0331
4002.4,-59.699,-67.9947
4002.5,-59.6457,-67.9589
4002.6,-59.5906,-67.9224
4002.7,-59.5376,-67.8881
4002.8,-59.4827,-67.8537
4002.9,-59.4288,-67.8195
4003,-59.3739,-67.7868
4003.1,-59.3203,-67.7526
4003.2,-59.2667,-67.7225
4003.3,-59.2129,-67.6894
4003.4,-59.1616,-67.6603
4003.5,-59.107,-67.6319
4003.6,-59.053,-67.6024
4003.7,-58.9985,-67.5739
4003.8,-58.9487,-67.5444
4003.9,-58.8958,-67.5145
4004,-58.8417,-67.487
4004.1,-58.789,-67.4599
4004.2,-58.7383,-67.4314
4004.3,-58.6839,-67.4041
4004.4,-58.6281,-67.3772
4004.5,-58.5733,-67.3505
4004.6,-58.5221,-67.3272
4004.7,-58.4706,-67.3043
4004.8,-58.4184,-67.2812
4004.9,-58.367,-67.2591
4005,-58.3158,-67.2366
4005.1,-58.2617,-67.2148
4005.2,-58.2086,-67.1947
4005.3,-58.1565,-67.1724
4005.4,-58.1046,-67.1495
4005.5,-58.0501,-67.1295
4005.6,-57.9984,-67.1087
4005.7,-57.9447,-67.0867
4005.8,-57.8912,-67.0692
4005.9,-57.8433,-67.0505
4006,-57.7945,-67.0309
4006.1,-57.7407,-67.0129
4006.2,-57.6904,-66.9968
4006.3,-57.6397,-66.9797
4006.4,-57.5896,-66.9629
4006.5,-57.5383,-66.9458
4006.6,-57.4869,-66.9292
4006.7,-57.4363,-66.9138
4006.8,-57.3852,-66.8984
4006.9,-57.3367,-66.8862
4007,-57.2861,-66.8734
4007.1,-57.2363,-66.8599
4007.2,-57.1845,-66.8469
4007.3,-57.1364,-66.8325
4007.4,-57.0871,-66.8192
4007.5,-57.0364,-66.8075
4007.6,-56.9883,-66.7947
4007.7,-56.94,-66.7838
4007.8,-56.891,-66.7722
4007.9,-56.8457,-66.7619
4008,-56.7964,-66.7505
4008.1,-56.7443,-66.7398
4008.2,-56.696,-66.7297
4008.3,-56.6453,-66.7204
4008.4,-56.5948,-66.7115
4008.5,-56.5456,-66.7026
4008.6,-56.4958,-66.6952
4008.7,-56.4485,-66.6878
4008.8,-56.3988,-66.6801
4008.9,-56.3481,-66.6731
4009,-56.2988,-66.6643
4009.1,-56.2523,-66.6581
4009.2,-56.2055,-66.6525
4009.3,-56.1566,-66.6464
4009.4,-56.11,-66.6402
4009.5,-56.0665,-66.6347
4009.6,-56.0201,-66.6303
4009.7,-55.9693,-66.625
4009.8,-55.9183,-66.6207
4009.9,-55.8693,-66.6173
4010,-55.8227,-66.6142
4010.1,-55.7731,-66.6085
4010.2,-55.7274,-66.6062
4010.3,-55.6827,-66.6033
4010.4,-55.631,-66.6007
4010.5,-55.5804,-66.599
4010.6,-55.5298,-66.5969
4010.7,-55.4785,-66.5949
4010.8,-55.4337,-66.593
4010.9,-55.3881,-66.5924
4011,-55.3413,-66.5921
4011.1,-55.2898,-66.5922
4011.2,-55.2454,-66.5914
4011.3,-55.1938,-66.5908
4011.4,-55.1418,-66.5916
4011.5,-55.0915,-66.5923
4011.6,-55.0444,-66.5935
4011.7,-54.9958,-66.5944
4011.8,-54.9478,-66.5941
4011.9,-54.8968,-66.5953
4012,-54.8459,-66.5968
4012.1,-54.7998,-66.598
4012.2,-54.7527,-66.5992
4012.3,-54.7016,-66.6011
4012.4,-54.6542,-66.6033
4012.5,-54.6038,-66.6062
4012.6,-54.549,-66.608
4012.7,-54.5022,-66.6111
4012.8,-54.4522,-66.6146
4012.9,-54.4027,-66.6181
4013,-54.3502,-66.6227
4013.1,-54.299,-66.6258
4013.2,-54.2453,-66.6312
4013.3,-54.1977,-66.6366
4013.4,-54.1469,-66.6419
4013.5,-54.0987,-66.6459
4013.6,-54.0509,-66.6519
4013.7,-54.0043,-66.6579
4013.8,-53.9492,-66.6627
4013.9,-53.8991,-66.6679
4014,-53.8448,-66.6746
4014.1,-53.7902,-66.6802
4014.2,-53.7406,-66.6865
4014.3,-53.6818,-66.6921
4014.4,-53.6302,-66.6988
4014.5,-53.577,-66.7049
4014.6,-53.522,-66.7112
4014.7,-53.4644,-66.7192
4014.8,-53.4098,-66.7265
4014.9,-53.3553,-66.7328
4015,-53.2985,-66.7398
4015.1,-53.2459,-66.7465
4015.2,-53.1922,-66.7546
4015.3,-53.1366,-66.763
4015.4,-53.0798,-66.7707
4015.5,-53.0204,-66.7779
4015.6,-52.9635,-66.7861
4015.7,-52.9055,-66.7944
4015.8,-52.8522,-66.8037
4015.9,-52.7896,-66.8121
4016,-52.732,-66.8219
4016.1,-52.667,-66.8302
4016.2,-52.6064,-66.8389
4016.3,-52.5536,-66.849
4016.4,-52.4917,-66.8578
4016.5,-52.4303,-66.8673
4016.6,-52.3614,-66.8766
4016.7,-52.2982,-66.8858
4016.8,-52.2364,-66.896
4016.9,-52.1677,-66.906
4017,-52.1064,-66.9136
4017.1,-52.045,-66.9241
4017.2,-51.9819,-66.9353
4017.3,-51.9138,-66.945
4017.4,-51.8421,-66.9557
4017.5,-51.7825,-66.9643
4017.6,-51.7048,-66.9749
4017.7,-51.6291,-66.986
4017.8,-51.5563,-66.9971
4017.9,-51.4858,-67.0082
4018,-51.4139,-67.0178
4018.1,-51.3381,-67.0295
4018.2,-51.2628,-67.0396
4018.3,-51.1801,-67.0504
4018.4,-51.1032,-67.0602
4018.5,-51.0301,-67.0716
4018.6,-50.9444,-67.0838
4018.7,-50.8616,-67.0951
4018.8,-50.7695,-67.1057
4018.9,-50.6773,-67.1175
4019,-50.5863,-67.129
4019.1,-50.4979,-67.1407
4019.2,-50.3984,-67.1517
4019.3,-50.2956,-67.1614
4019.4,-50.1924,-67.173
4019.5,-50.0911,-67.1841
4019.6,-49.9864,-67.1962
4019.7,-49.8789,-67.2074
4019.8,-49.76,-67.2182
4019.9,-49.6443,-67.2281
4020,-49.5248,-67.2394
4020.1,-49.4041,-67.2522
4020.2,-49.2674,-67.2635
4020.3,-49.1358,-67.2751
4020.4,-49.0004,-67.2868
4020.5,-48.8638,-67.2982
4020.6,-48.7164,-67.311
4020.7,-48.5656,-67.3242
4020.8,-48.4073,-67.3341
4020.9,-48.2404,-67.3461
4021,-48.0598,-67.3579
4021.1,-47.8752,-67.3713
4021.2,-47.6798,-67.3851
4021.3,-47.4778,-67.397
4021.4,-47.2631,-67.4081
4021.5,-47.0377,-67.4211
4021.6,-46.8021,-67.4337
4021.7,-46.5427,-67.4442
4021.8,-46.2634,-67.4581
4021.9,-45.9678,-67.4703
4022,-45.6504,-67.4833
4022.1,-45.3022,-67.4952
4022.2,-44.9325,-67.5082
4022.3,-44.5259,-67.5192
4022.4,-44.0731,-67.53
4022.5,-43.5871,-67.5427
4022.6,-43.0392,-67.5546
4022.7,-42.4324,-67.5676
4022.8,-41.7341,-67.579
4022.9,-40.9483,-67.5909
4023,-40.045,-67.6034
4023.1,-38.9838,-67.6149
4023.2,-37.7441,-67.6268
4023.3,-36.2278,-67.639
4023.4,-34.3393,-67.6503
4023.5,-31.9523,-67.6621
4023.6,-28.7894,-67.6757
4023.7,-24.4195,-67.6908
4023.8,-17.9609,-67.704
4023.9,-7.67265,-67.7144
4024,9.17927,-67.6311
4024.1,31.6891,-67.4431
4024.2,47.0263,-67.2573
4024.3,50.7935,-67.0766
4024.4,50.8676,-66.8979
4024.5,50.1433,-66.7219
4024.6,48.9684,-66.5494
4024.7,47.4027,-66.3785
4024.8,45.4947,-66.2104
4024.9,43.1904,-66.0456
4025,40.54,-65.882
4025.1,37.5878,-65.7214
4025.2,34.35,-65.5635
4025.3,30.9255,-65.4077
4025.4,27.3483,-65.2545
4025.5,23.5578,-65.1035
4025.6,19.7843,-64.9546
4025.7,15.9337,-64.8077
4025.8,12.0997,-64.6626
4025.9,8.32862,-64.52
4026,4.68009,-64.3791
4026.1,1.13792,-64.2393
4026.2,-2.23804,-64.1025
4026.3,-5.46824,-63.9691
4026.4,-8.60728,-63.8416
4026.5,-11.5861,-63.7202
4026.6,-14.5366,-63.6039
4026.7,-17.5229,-63.4953
4026.8,-20.6286,-63.3943
4026.9,-23.9524,-63.2989
4027,-27.6435,-63.209
4027.1,-31.8939,-63.1241
4027.2,-36.9128,-63.0472
4027.3,-42.8413,-62.9745
4027.4,-49.5407,-62.9095
4027.5,-56.3739,-62.848
4027.6,-62.4468,-62.7913
4027.7,-67.3046,-62.7405
4027.8,-71.0229,-62.6928
4027.9,-73.8276,-62.6494
4028,-75.932,-62.6095
4028.1,-77.5048,-62.5752
4028.2,-78.6611,-62.5449
4028.3,-79.498,-62.5161
4028.4,-80.1002,-62.4935
4028.5,-80.5104,-62.4731
4028.6,-80.7745,-62.4561
4028.7,-80.9299,-62.4392
4028.8,-80.9925,-62.4283
4028.9,-80.99,-62.4178
4029,-80.9324,-62.411
4029.1,-80.8159,-62.4079
4029.2,-80.6586,-62.4079
4029.3,-80.4651,-62.4101
4029.4,-80.2562,-62.4171
4029.5,-80.017,-62.4227
4029.6,-79.7631,-62.4323
4029.7,-79.4848,-62.4425
4029.8,-79.2033,-62.4567
4029.9,-78.906,-62.471
4030,-78.6021,-62.4891
4030.1,-78.2844,-62.5086
4030.2,-77.9706,-62.5311
4030.3,-77.6459,-62.5537
4030.4,-77.3245,-62.5772
4030.5,-77.007,-62.602
4030.6,-76.6802,-62.6291
4030.7,-76.3548,-62.657
4030.8,-76.0327,-62.6886
4030.9,-75.7128,-62.7208
4031,-75.3907,-62.7547
4031.1,-75.0759,-62.7889
4031.2,-74.7593,-62.8238
4031.3,-74.4501,-62.8608
4031.4,-74.1473,-62.8975
4031.5,-73.84,-62.9373
4031.6,-73.5439,-62.976
4031.7,-73.2468,-63.0186
4031.8,-72.9574,-63.0601
4031.9,-72.6731,-63.1023
4032,-72.3945,-63.1457
4032.1,-72.1165,-63.1895
4032.2,-71.8469,-63.2341
4032.3,-71.5843,-63.2792
4032.4,-71.3254,-63.324
4032.5,-71.0744,-63.3715
4032.6,-70.8258,-63.4163
4032.7,-70.585,-63.4646
4032.8,-70.3513,-63.512
4032.9,-70.1209,-63.5583
4033,-69.8963,-63.605
4033.1,-69.6777,-63.6532
4033.2,-69.4649,-63.7013
4033.3,-69.2569,-63.7495
4033.4,-69.0544,-63.7974
4033.5,-68.8584,-63.8463
4033.6,-68.6663,-63.8951
4033.7,-68.4798,-63.9441
4033.8,-68.2974,-63.9937
4033.9,-68.1185,-64.0436
4034,-67.946,-64.093
4034.1,-67.7776,-64.1425
4034.2,-67.6143,-64.1922
4034.3,-67.4553,-64.2414
4034.4,-67.3004,-64.2911
4034.5,-67.15,-64.3404
4034.6,-67.0039,-64.3894
4034.7,-66.861,-64.4388
4034.8,-66.7224,-64.4879
4034.9,-66.5865,-64.5369
4035,-66.4549,-64.5855
4035.1,-66.3271,-64.6344
4035.2,-66.2028,-64.6827
4035.3,-66.0813,-64.7308
4035.4,-65.9636,-64.7788
4035.5,-65.8488,-64.8264
4035.6,-65.737,-64.8739
4035.7,-65.6279,-64.9213
4035.8,-65.522,-64.9683
4035.9,-65.4191,-65.015
4036,-65.3186,-65.0615
4036.1,-65.2208,-65.1076
4036.2,-65.1256,-65.1535
4036.3,-65.0328,-65.1991
4036.4,-64.9424,-65.2443
4036.5,-64.8543,-65.2896
4036.6,-64.7684,-65.3344
4036.7,-64.6846,-65.3789
4036.8,-64.6029,-65.4227
4036.9,-64.5233,-65.4665
4037,-64.4456,-65.5101
4037.1,-64.3699,-65.5527
4037.2,-64.2958,-65.5954
4037.3,-64.2239,-65.6378
4037.4,-64.1533,-65.6798
4037.5,-64.0845,-65.7214
4037.6,-64.0172,-65.7626
4037.7,-63.9519,-65.8029
4037.8,-63.8875,-65.843
4037.9,-63.8253,-65.8829
4038,-63.7637,-65.9232
4038.1,-63.7036,-65.9632
4038.2,-63.6445,-66.0019
4038.3,-63.5873,-66.0401
4038.4,-63.5317,-66.0783
4038.5,-63.4766,-66.1153
4038.6,-63.4231,-66.1525
4038.7,-63.3696,-66.1886
4038.8,-63.3189,-66.2262
4038.9,-63.2684,-66.2611
