time,n0v,n1v
9232.8,-56.7791,36.2978
9232.9,-56.9992,28.9279
9233,-57.234,22.7919
9233.1,-57.4764,17.7248
9233.2,-57.7253,13.4553
9233.3,-57.9715,9.62573
9233.4,-58.2167,6.20059
9233.5,-58.4534,3.02333
9233.6,-58.6816,-0.00938872
9233.7,-58.9024,-2.9287
9233.8,-59.109,-5.77517
9233.9,-59.3067,-8.63789
9234,-59.4924,-11.5515
9234.1,-59.6692,-14.6552
9234.2,-59.8363,-18.1671
9234.3,-59.991,-22.647
9234.4,-60.1364,-29.6332
9234.5,-60.2714,-41.3884
9234.6,-60.3994,-52.973
9234.7,-60.5178,-60.3926
9234.8,-60.6294,-64.9583
9234.9,-60.7303,-67.8249
9235,-60.8248,-69.6597
9235.1,-60.9122,-70.8497
9235.2,-60.9934,-71.6263
9235.3,-61.068,-72.1282
9235.4,-61.1359,-72.4432
9235.5,-61.1966,-72.6314
9235.6,-61.2521,-72.7301
9235.7,-61.3007,-72.7657
9235.8,-61.3465,-72.7647
9235.9,-61.3885,-72.7289
9236,-61.4246,-72.6697
9236.1,-61.4565,-72.594
9236.2,-61.4841,-72.5115
9236.3,-61.5079,-72.4212
9236.4,-61.5282,-72.3295
9236.5,-61.5453,-72.2309
9236.6,-61.5602,-72.1246
9236.7,-61.5723,-72.0192
9236.8,-61.5789,-71.9104
9236.9,-61.5837,-71.8008
9237,-61.5868,-71.6896
9237.1,-61.5859,-71.5795
9237.2,-61.583,-71.4673
9237.3,-61.5772,-71.353
9237.4,-61.57,-71.2411
9237.5,-61.5603,-71.1365
9237.6,-61.5488,-71.0246
9237.7,-61.5372,-70.9161
9237.8,-61.5241,-70.8058
9237.9,-61.5087,-70.6985
9238,-61.4905,-70.5964
9238.1,-61.4712,-70.4975
9238.2,-61.4523,-70.3946
9238.3,-61.4311,-70.2886
9238.4,-61.4088,-70.1806
9238.5,-61.3865,-70.0778
9238.6,-61.362,-69.9758
9238.7,-61.3375,-69.8701
9238.8,-61.3127,-69.7646
9238.9,-61.2872,-69.6642
9239,-61.2602,-69.5612
9239.1,-61.2314,-69.4582
9239.2,-61.2024,-69.356
9239.3,-61.173,-69.2586
9239.4,-61.1433,-69.1557
9239.5,-61.1142,-69.0577
9239.6,-61.0833,-68.9579
9239.7,-61.0521,-68.8585
9239.8,-61.0198,-68.7573
9239.9,-60.9876,-68.657
9240,-60.9547,-68.5563
9240.1,-60.9206,-68.455
9240.2,-60.8884,-68.3537
9240.3,-60.855,-68.2525
9240.4,-60.8185,-68.1546
9240.5,-60.7848,-68.055
9240.6,-60.7511,-67.9552
9240.7,-60.7158,-67.8607
9240.8,-60.6794,-67.764
9240.9,-60.6438,-67.6683
9241,-60.6094,-67.5725
9241.1,-60.5736,-67.4751
9241.2,-60.537,-67.3785
9241.3,-60.4995,-67.2819
9241.4,-60.4625,-67.186
9241.5,-60.4256,-67.0909
9241.6,-60.3914,-66.9985
9241.7,-60.3557,-66.9047
9241.8,-60.3183,-66.8101
9241.9,-60.2813,-66.7177
9242,-60.2435,-66.6233
9242.1,-60.2056,-66.5308
9242.2,-60.1693,-66.4379
9242.3,-60.1343,-66.3439
9242.4,-60.0993,-66.2516
9242.5,-60.0636,-66.1583
9242.6,-60.0258,-66.066
9242.7,-59.9893,-65.9739
9242.8,-59.9509,-65.881
9242.9,-59.915,-65.7887
9243,-59.8786,-65.696
9243.1,-59.8421,-65.6047
9243.2,-59.8055,-65.5135
9243.3,-59.7687,-65.4215
9243.4,-59.733,-65.3306
9243.5,-59.698,-65.2394
9243.6,-59.66,-65.1481
9243.7,-59.6218,-65.0569
9243.8,-59.5851,-64.9657
9243.9,-59.5513,-64.8747
9244,-59.5144,-64.7836
9244.1,-59.4805,-64.6926
9244.2,-59.444,-64.6013
9244.3,-59.4086,-64.5104
9244.4,-59.3743,-64.4193
9244.5,-59.3363,-64.3285
9244.6,-59.2978,-64.2376
9244.7,-59.2621,-64.1468
9244.8,-59.2271,-64.0547
9244.9,-59.194,-63.9635
9245,-59.1606,-63.8717
9245.1,-59.1251,-63.7802
9245.2,-59.089,-63.6893
9245.3,-59.0515,-63.5976
9245.4,-59.0161,-63.5056
9245.5,-58.9813,-63.4145
9245.6,-58.9466,-63.3211
9245.7,-58.9127,-63.2294
9245.8,-58.8781,-63.1369
9245.9,-58.842,-63.0424
9246,-58.8095,-62.9476
9246.1,-58.777,-62.8546
9246.2,-58.7435,-62.7604
9246.3,-58.7062,-62.6658
9246.4,-58.6718,-62.5711
9246.5,-58.6361,-62.4737
9246.6,-58.6014,-62.3776
9246.7,-58.5664,-62.2833
9246.8,-58.5353,-62.1859
9246.9,-58.5022,-62.0882
9247,-58.4692,-61.9909
9247.1,-58.4382,-61.8907
9247.2,-58.4061,-61.7915
9247.3,-58.373,-61.6921
9247.4,-58.3416,-61.5928
9247.5,-58.3086,-61.4927
9247.6,-58.2785,-61.3898
9247.7,-58.2488,-61.2888
9247.8,-58.2196,-61.1837
9247.9,-58.1883,-61.0802
9248,-58.1556,-60.9768
9248.1,-58.1252,-60.871
9248.2,-58.0917,-60.7645
9248.3,-58.0613,-60.6567
9248.4,-58.0291,-60.5496
9248.5,-57.9985,-60.4382
9248.6,-57.965,-60.3294
9248.7,-57.9347,-60.2183
9248.8,-57.903,-60.1034
9248.9,-57.8707,-59.9872
9249,-57.8403,-59.8736
9249.1,-57.8069,-59.7542
9249.2,-57.7767,-59.6286
9249.3,-57.7477,-59.5091
9249.4,-57.7149,-59.3885
9249.5,-57.684,-59.2621
9249.6,-57.6535,-59.1343
9249.7,-57.6218,-59.0004
9249.8,-57.5928,-58.8668
9249.9,-57.561,-58.729
9250,-57.5337,-58.5857
9250.1,-57.5022,-58.4374
9250.2,-57.471,-58.2882
9250.3,-57.4362,-58.1314
9250.4,-57.4095,-57.9732
9250.5,-57.3809,-57.8118
9250.6,-57.353,-57.6481
9250.7,-57.3271,-57.4747
9250.8,-57.2945,-57.2885
9250.9,-57.2675,-57.1056
9251,-57.2402,-56.903
9251.1,-57.212,-56.6949
9251.2,-57.1805,-56.4819
9251.3,-57.152,-56.2525
9251.4,-57.1233,-56.0118
9251.5,-57.0917,-55.7521
9251.6,-57.0634,-55.4756
9251.7,-57.0355,-55.1698
9251.8,-57.0064,-54.8436
9251.9,-56.9785,-54.4953
9252,-56.9502,-54.1038
9252.1,-56.9238,-53.6593
9252.2,-56.897,-53.1383
9252.3,-56.8698,-52.5343
9252.4,-56.846,-51.8342
9252.5,-56.8192,-50.9276
9252.6,-56.7921,-49.7375
9252.7,-56.764,-47.9416
9252.8,-56.7345,-44.4944
9252.9,-56.7049,-25.2485
9253,-56.7003,50.8262
9253.1,-56.7707,49.5361
9253.2,-56.8916,41.5062
9253.3,-57.0492,33.0263
9253.4,-57.2277,25.8116
9253.5,-57.4176,19.939
9253.6,-57.6147,15.0867
9253.7,-57.8097,10.8751
9253.8,-58.0068,7.13393
9253.9,-58.202,3.74837
9254,-58.3941,0.652281
9254.1,-58.573,-2.40694
9254.2,-58.7456,-5.3129
9254.3,-58.9084,-8.22007
9254.4,-59.0608,-11.1877
9254.5,-59.2038,-14.2808
9254.6,-59.3384,-17.742
9254.7,-59.4619,-22.0575
9254.8,-59.5769,-28.5793
9254.9,-59.6852,-39.7668
9255,-59.7859,-51.7388
9255.1,-59.8788,-59.5961
9255.2,-59.9664,-64.4303
9255.3,-60.0446,-67.4587
9255.4,-60.1176,-69.3964
9255.5,-60.1821,-70.653
9255.6,-60.2427,-71.4695
9255.7,-60.3006,-71.9952
9255.8,-60.3503,-72.3299
9255.9,-60.3977,-72.5361
9256,-60.4375,-72.6394
9256.1,-60.4729,-72.6733
9256.2,-60.5062,-72.6697
9256.3,-60.5374,-72.6394
9256.4,-60.5617,-72.5816
9256.5,-60.5824,-72.514
9256.6,-60.5992,-72.4283
9256.7,-60.6122,-72.3307
9256.8,-60.6215,-72.2242
9256.9,-60.6286,-72.1194
9257,-60.6323,-72.0109
9257.1,-60.6339,-71.9076
9257.2,-60.6359,-71.7975
9257.3,-60.6335,-71.6853
9257.4,-60.6287,-71.573
9257.5,-60.621,-71.4581
9257.6,-60.6129,-71.3502
9257.7,-60.6013,-71.2354
9257.8,-60.5899,-71.1214
9257.9,-60.5768,-71.0134
9258,-60.5623,-70.9027
9258.1,-60.5459,-70.7925
9258.2,-60.5267,-70.6827
9258.3,-60.5068,-70.5753
9258.4,-60.4871,-70.4648
9258.5,-60.4639,-70.3531
9258.6,-60.4398,-70.2416
9258.7,-60.4169,-70.135
9258.8,-60.3895,-70.0299
9258.9,-60.3635,-69.9246
9259,-60.3363,-69.8161
9259.1,-60.3072,-69.7081
9259.2,-60.2776,-69.6013
9259.3,-60.2488,-69.497
9259.4,-60.218,-69.3938
9259.5,-60.1875,-69.2875
9259.6,-60.1558,-69.1852
9259.7,-60.1228,-69.0788
9259.8,-60.0902,-68.9759
9259.9,-60.0586,-68.8785
9260,-60.0244,-68.775
9260.1,-59.9914,-68.6753
9260.2,-59.96,-68.5758
9260.3,-59.9243,-68.4792
9260.4,-59.8899,-68.3806
9260.5,-59.8538,-68.2804
9260.6,-59.818,-68.1819
9260.7,-59.7799,-68.0853
9260.8,-59.7453,-67.988
9260.9,-59.7096,-67.8941
9261,-59.6741,-67.7979
9261.1,-59.6386,-67.7031
9261.2,-59.6039,-67.6082
9261.3,-59.5666,-67.5168
9261.4,-59.5313,-67.4237
9261.5,-59.4949,-67.3302
9261.6,-59.4589,-67.2387
9261.7,-59.4215,-67.1476
9261.8,-59.385,-67.0562
9261.9,-59.3459,-66.9671
9262,-59.3075,-66.8765
9262.1,-59.2688,-66.7884
9262.2,-59.2321,-66.7003
9262.3,-59.1926,-66.6114
9262.4,-59.1542,-66.5225
9262.5,-59.1165,-66.4354
9262.6,-59.0761,-66.3472
9262.7,-59.0374,-66.2599
9262.8,-58.9996,-66.1739
9262.9,-58.9603,-66.0889
9263,-58.9225,-66.0041
9263.1,-58.8821,-65.9194
9263.2,-58.8424,-65.835
9263.3,-58.8054,-65.7514
9263.4,-58.7681,-65.668
9263.5,-58.7277,-65.5854
9263.6,-58.6913,-65.5033
9263.7,-58.652,-65.4212
9263.8,-58.6131,-65.3396
9263.9,-58.5749,-65.2586
9264,-58.5375,-65.1779
9264.1,-58.4977,-65.0976
9264.2,-58.459,-65.0176
9264.3,-58.4235,-64.938
9264.4,-58.385,-64.8588
9264.5,-58.3476,-64.7802
9264.6,-58.3114,-64.7017
9264.7,-58.2742,-64.6236
9264.8,-58.2364,-64.5458
9264.9,-58.1984,-64.4687
9265,-58.1601,-64.3919
9265.1,-58.1197,-64.315
9265.2,-58.0819,-64.2389
9265.3,-58.0463,-64.1633
9265.4,-58.0092,-64.0873
9265.5,-57.9744,-64.0111
9265.6,-57.9376,-63.9361
9265.7,-57.902,-63.8613
9265.8,-57.8633,-63.7877
9265.9,-57.8281,-63.7135
9266,-57.7896,-63.64
9266.1,-57.7516,-63.5651
9266.2,-57.7139,-63.4915
9266.3,-57.6809,-63.418
9266.4,-57.6472,-63.3431
9266.5,-57.6082,-63.27
9266.6,-57.5708,-63.1966
9266.7,-57.5373,-63.1239
9266.8,-57.5062,-63.0536
9266.9,-57.4684,-62.9814
9267,-57.4325,-62.9095
9267.1,-57.3959,-62.8377
9267.2,-57.3596,-62.7663
9267.3,-57.322,-62.6941
9267.4,-57.2852,-62.6237
9267.5,-57.2513,-62.5523
9267.6,-57.2137,-62.4829
9267.7,-57.1804,-62.4114
9267.8,-57.1475,-62.3401
9267.9,-57.1091,-62.2701
9268,-57.072,-62.1992
9268.1,-57.0348,-62.1276
9268.2,-56.9985,-62.0546
9268.3,-56.9634,-61.984
9268.4,-56.9278,-61.9149
9268.5,-56.8899,-61.8453
9268.6,-56.8537,-61.7736
9268.7,-56.8218,-61.7035
9268.8,-56.7893,-61.6353
9268.9,-56.754,-61.5634
9269,-56.7191,-61.4951
9269.1,-56.6873,-61.4247
9269.2,-56.6541,-61.3501
9269.3,-56.6203,-61.2805
9269.4,-56.5902,-61.2087
9269.5,-56.5586,-61.1384
9269.6,-56.5256,-61.0653
9269.7,-56.4885,-60.9932
9269.8,-56.4569,-60.9221
9269.9,-56.4226,-60.8477
9270,-56.3906,-60.7733
9270.1,-56.3559,-60.6973
9270.2,-56.3252,-60.6262
9270.3,-56.2917,-60.5513
9270.4,-56.2622,-60.4774
9270.5,-56.2298,-60.4043
9270.6,-56.1974,-60.3338
9270.7,-56.1648,-60.2593
9270.8,-56.131,-60.179
9270.9,-56.0965,-60.1015
9271,-56.0654,-60.0255
9271.1,-56.0307,-59.9483
9271.2,-55.9934,-59.8678
9271.3,-55.9589,-59.7896
9271.4,-55.9301,-59.7109
9271.5,-55.8953,-59.6313
9271.6,-55.8624,-59.5544
9271.7,-55.8293,-59.4742
9271.8,-55.7978,-59.3913
9271.9,-55.7683,-59.3086
9272,-55.7428,-59.2308
9272.1,-55.7087,-59.148
9272.2,-55.6733,-59.0636
9272.3,-55.6359,-58.9773
9272.4,-55.6023,-58.8932
9272.5,-55.5693,-58.8066
9272.6,-55.5386,-58.7174
9272.7,-55.5068,-58.6289
9272.8,-55.4758,-58.5352
9272.9,-55.4465,-58.4414
9273,-55.416,-58.3494
9273.1,-55.3869,-58.2439
9273.2,-55.3616,-58.1385
9273.3,-55.3326,-58.0365
9273.4,-55.2997,-57.9302
9273.5,-55.2728,-57.8298
9273.6,-55.2438,-57.7159
9273.7,-55.215,-57.6028
9273.8,-55.1844,-57.4847
9273.9,-55.1497,-57.361
9274,-55.1173,-57.2346
9274.1,-55.0884,-57.1004
9274.2,-55.0579,-56.9631
9274.3,-55.0275,-56.8194
9274.4,-54.9981,-56.6712
9274.5,-54.9626,-56.5117
9274.6,-54.9352,-56.3528
9274.7,-54.9065,-56.1843
9274.8,-54.8778,-55.997
9274.9,-54.8525,-55.8077
9275,-54.821,-55.6075
9275.1,-54.788,-55.3947
9275.2,-54.7565,-55.17
9275.3,-54.7254,-54.9267
9275.4,-54.6906,-54.6521
9275.5,-54.6639,-54.3539
9275.6,-54.6289,-54.0306
9275.7,-54.602,-53.665
9275.8,-54.5732,-53.2663
9275.9,-54.5451,-52.7871
9276,-54.518,-52.2397
9276.1,-54.4851,-51.5637
9276.2,-54.4543,-50.7193
9276.3,-54.4251,-49.5742
9276.4,-54.3977,-47.8563
9276.5,-54.3701,-44.573
9276.6,-54.3376,-28.3582
9276.7,-54.328,49.8555
9276.8,-54.4107,49.596
9276.9,-54.5524,41.5538
9277,-54.731,32.9901
9277.1,-54.9386,25.642
9277.2,-55.1629,19.6568
9277.3,-55.398,14.7086
9277.4,-55.6301,10.4594
9277.5,-55.8709,6.69155
9277.6,-56.107,3.33094
9277.7,-56.3418,0.086796
9277.8,-56.5664,-2.92813
9277.9,-56.7838,-5.91353
9278,-56.9915,-8.81326
9278.1,-57.1871,-11.8058
9278.2,-57.3741,-15.0482
9278.3,-57.5488,-18.6833
9278.4,-57.7138,-23.4337
9278.5,-57.8756,-31.1309
9278.6,-58.0284,-43.5794
9278.7,-58.1714,-54.5884
9278.8,-58.3027,-61.4826
9278.9,-58.4294,-65.7249
9279,-58.5472,-68.3977
9279.1,-58.657,-70.1167
9279.2,-58.7613,-71.233
9279.3,-58.858,-71.9639
9279.4,-58.9465,-72.438
9279.5,-59.0279,-72.7414
9279.6,-59.1039,-72.929
9279.7,-59.1738,-73.0308
9279.8,-59.2378,-73.0808
9279.9,-59.2971,-73.0824
9280,-59.3523,-73.0602
9280.1,-59.4007,-73.0183
9280.2,-59.4455,-72.9672
9280.3,-59.4862,-72.8916
9280.4,-59.5224,-72.8168
9280.5,-59.5549,-72.7357
9280.6,-59.5851,-72.6604
9280.7,-59.6101,-72.5714
9280.8,-59.6328,-72.4807
9280.9,-59.6512,-72.3904
9281,-59.6666,-72.3015
9281.1,-59.6797,-72.2152
9281.2,-59.6918,-72.1299
9281.3,-59.6986,-72.0412
9281.4,-59.7017,-71.9542
9281.5,-59.7007,-71.8657
9281.6,-59.6998,-71.7748
9281.7,-59.6974,-71.6894
9281.8,-59.6917,-71.6084
9281.9,-59.6812,-71.5235
9282,-59.6715,-71.4381
9282.1,-59.6598,-71.3531
9282.2,-59.6484,-71.2785
9282.3,-59.6356,-71.1977
9282.4,-59.6211,-71.1125
9282.5,-59.6045,-71.0351
9282.6,-59.5857,-70.9546
9282.7,-59.5652,-70.8791
9282.8,-59.5437,-70.7956
9282.9,-59.5191,-70.7239
9283,-59.4962,-70.6519
9283.1,-59.4721,-70.578
9283.2,-59.4465,-70.5106
9283.3,-59.421,-70.4392
9283.4,-59.3939,-70.3713
9283.5,-59.3681,-70.3012
9283.6,-59.341,-70.2303
9283.7,-59.3137,-70.1589
9283.8,-59.2868,-70.0899
9283.9,-59.2557,-70.0213
9284,-59.2257,-69.9563
9284.1,-59.194,-69.8921
9284.2,-59.1651,-69.827
9284.3,-59.1325,-69.7633
9284.4,-59.0986,-69.6998
9284.5,-59.0642,-69.6401
9284.6,-59.0312,-69.5808
9284.7,-58.9976,-69.5234
9284.8,-58.9606,-69.4663
9284.9,-58.9251,-69.4071
9285,-58.891,-69.3497
9285.1,-58.856,-69.2926
9285.2,-58.8209,-69.2381
9285.3,-58.7846,-69.1838
9285.4,-58.7487,-69.13
9285.5,-58.7122,-69.0761
9285.6,-58.6751,-69.0208
9285.7,-58.6384,-68.9715
9285.8,-58.6014,-68.9183
9285.9,-58.5625,-68.8672
9286,-58.5247,-68.8191
9286.1,-58.4879,-68.7683
9286.2,-58.4519,-68.7201
9286.3,-58.4121,-68.6733
9286.4,-58.3748,-68.6278
9286.5,-58.3352,-68.5807
9286.6,-58.2996,-68.5358
9286.7,-58.2616,-68.4911
9286.8,-58.22,-68.4472
9286.9,-58.1805,-68.4027
9287,-58.1453,-68.3598
9287.1,-58.106,-68.3171
9287.2,-58.0671,-68.2751
9287.3,-58.0267,-68.2359
9287.4,-57.9916,-68.1958
9287.5,-57.9543,-68.1532
9287.6,-57.9177,-68.1162
9287.7,-57.8816,-68.0783
9287.8,-57.8465,-68.0399
9287.9,-57.8102,-68.0008
9288,-57.7725,-67.9657
9288.1,-57.7341,-67.9299
9288.2,-57.6956,-67.8957
9288.3,-57.6584,-67.8614
9288.4,-57.6231,-67.8274
9288.5,-57.5818,-67.7923
9288.6,-57.5412,-67.757
9288.7,-57.5054,-67.7236
9288.8,-57.4663,-67.6908
9288.9,-57.4256,-67.6579
9289,-57.3873,-67.6274
9289.1,-57.3511,-67.5977
9289.2,-57.3135,-67.5671
9289.3,-57.2762,-67.5376
9289.4,-57.2395,-67.5074
9289.5,-57.2052,-67.478
9289.6,-57.1676,-67.4487
9289.7,-57.1318,-67.4208
9289.8,-57.0958,-67.3933
9289.9,-57.0585,-67.3691
9290,-57.0228,-67.3416
9290.1,-56.9856,-67.3175
9290.2,-56.9477,-67.2933
9290.3,-56.9113,-67.2679
9290.4,-56.8757,-67.244
9290.5,-56.8405,-67.2217
9290.6,-56.8017,-67.1987
9290.7,-56.7652,-67.1748
9290.8,-56.7315,-67.1536
9290.9,-56.6942,-67.1311
9291,-56.6579,-67.1101
9291.1,-56.6205,-67.0875
9291.2,-56.5831,-67.068
9291.3,-56.5489,-67.0484
9291.4,-56.5109,-67.0289
9291.5,-56.474,-67.009
9291.6,-56.4354,-66.9881
9291.7,-56.3947,-66.97
9291.8,-56.3595,-66.9532
9291.9,-56.3196,-66.9345
9292,-56.2866,-66.9175
9292.1,-56.2497,-66.9001
9292.2,-56.2114,-66.8833
9292.3,-56.1749,-66.87
9292.4,-56.1395,-66.8551
9292.5,-56.1047,-66.8402
9292.6,-56.0697,-66.8264
9292.7,-56.0392,-66.8119
9292.8,-56.0049,-66.7979
9292.9,-55.9705,-66.7843
9293,-55.9348,-66.7722
9293.1,-55.9014,-66.7605
9293.2,-55.8679,-66.7488
9293.3,-55.8343,-66.7373
9293.4,-55.7976,-66.7253
9293.5,-55.7586,-66.7137
9293.6,-55.7206,-66.7039
9293.7,-55.683,-66.6939
9293.8,-55.6504,-66.6845
9293.9,-55.6115,-66.6762
9294,-55.5717,-66.6661
9294.1,-55.5336,-66.6575
9294.2,-55.4995,-66.6499
9294.3,-55.4637,-66.6434
9294.4,-55.4295,-66.6362
9294.5,-55.3955,-66.6284
9294.6,-55.3616,-66.6215
9294.7,-55.3241,-66.6142
9294.8,-55.2915,-66.6077
9294.9,-55.2597,-66.6019
9295,-55.2217,-66.5975
9295.1,-55.1866,-66.5929
9295.2,-55.1521,-66.5888
9295.3,-55.115,-66.5825
9295.4,-55.0796,-66.579
9295.5,-55.0401,-66.5755
9295.6,-55.0085,-66.5716
9295.7,-54.9756,-66.5666
9295.8,-54.9389,-66.5625
9295.9,-54.9041,-66.5591
9296,-54.8725,-66.5568
9296.1,-54.8348,-66.5532
9296.2,-54.7987,-66.551
9296.3,-54.7672,-66.5496
9296.4,-54.7328,-66.5492
9296.5,-54.6974,-66.5468
9296.6,-54.6624,-66.5463
9296.7,-54.6286,-66.5456
9296.8,-54.5951,-66.5466
9296.9,-54.5609,-66.5468
9297,-54.53,-66.5474
9297.1,-54.494,-66.5468
9297.2,-54.4577,-66.5483
9297.3,-54.4228,-66.5502
9297.4,-54.3824,-66.5511
9297.5,-54.3462,-66.5539
9297.6,-54.3087,-66.556
9297.7,-54.2745,-66.559
9297.8,-54.2405,-66.5601
9297.9,-54.2062,-66.5621
9298,-54.1729,-66.5663
9298.1,-54.1387,-66.5679
9298.2,-54.0999,-66.5716
9298.3,-54.0692,-66.5754
9298.4,-54.0321,-66.5783
9298.5,-53.9948,-66.5818
9298.6,-53.9555,-66.5853
9298.7,-53.9164,-66.5898
9298.8,-53.8826,-66.5954
9298.9,-53.8455,-66.6005
9299,-53.8117,-66.605
9299.1,-53.771,-66.6107
9299.2,-53.7348,-66.6155
9299.3,-53.6934,-66.6201
9299.4,-53.6501,-66.6255
9299.5,-53.6156,-66.6312
9299.6,-53.5816,-66.6356
9299.7,-53.5443,-66.6415
9299.8,-53.5075,-66.6468
9299.9,-53.4681,-66.6527
9300,-53.4316,-66.6599
9300.1,-53.3911,-66.6668
9300.2,-53.3534,-66.6731
9300.3,-53.3123,-66.6804
9300.4,-53.2765,-66.6881
9300.5,-53.242,-66.6945
9300.6,-53.2035,-66.7009
9300.7,-53.163,-66.7098
9300.8,-53.1226,-66.7181
9300.9,-53.0871,-66.7261
9301,-53.0462,-66.7332
9301.1,-53.0064,-66.7421
9301.2,-52.96,-66.7491
9301.3,-52.9226,-66.7579
9301.4,-52.8834,-66.7653
9301.5,-52.8412,-66.7746
9301.6,-52.8044,-66.7842
9301.7,-52.7571,-66.7946
9301.8,-52.7219,-66.8027
9301.9,-52.6854,-66.8122
9302,-52.6419,-66.8218
9302.1,-52.5924,-66.8313
9302.2,-52.5507,-66.8404
9302.3,-52.5103,-66.8498
9302.4,-52.47,-66.8591
9302.5,-52.429,-66.8686
9302.6,-52.3887,-66.8784
9302.7,-52.3442,-66.8891
9302.8,-52.3009,-66.8984
9302.9,-52.2536,-66.908
9303,-52.2075,-66.9199
9303.1,-52.162,-66.9299
9303.2,-52.1158,-66.9407
9303.3,-52.0665,-66.9504
9303.4,-52.0211,-66.9623
9303.5,-51.9702,-66.9719
9303.6,-51.916,-66.9827
9303.7,-51.8647,-66.9939
9303.8,-51.8166,-67.0048
9303.9,-51.7665,-67.016
9304,-51.7143,-67.0271
9304.1,-51.661,-67.0395
9304.2,-51.6033,-67.05
9304.3,-51.5437,-67.0611
9304.4,-51.4906,-67.0722
9304.5,-51.434,-67.0847
9304.6,-51.3827,-67.0944
9304.7,-51.3231,-67.1061
9304.8,-51.2694,-67.1184
9304.9,-51.2073,-67.1301
9305,-51.1436,-67.1406
9305.1,-51.0788,-67.1507
9305.2,-51.0111,-67.1632
9305.3,-50.9448,-67.1752
9305.4,-50.8844,-67.1857
9305.5,-50.816,-67.1976
9305.6,-50.7527,-67.2098
9305.7,-50.6808,-67.2209
9305.8,-50.6079,-67.2339
9305.9,-50.5333,-67.2473
9306,-50.4551,-67.2597
9306.1,-50.3759,-67.272
9306.2,-50.2984,-67.2839
9306.3,-50.2179,-67.298
9306.4,-50.1367,-67.3104
9306.5,-50.0563,-67.3231
9306.6,-49.9686,-67.3343
9306.7,-49.8794,-67.3449
9306.8,-49.7902,-67.3574
9306.9,-49.6948,-67.3697
9307,-49.5995,-67.382
9307.1,-49.5024,-67.395
9307.2,-49.3952,-67.4075
9307.3,-49.283,-67.4209
9307.4,-49.1602,-67.4334
9307.5,-49.0507,-67.4463
9307.6,-48.925,-67.4595
9307.7,-48.7972,-67.473
9307.8,-48.6717,-67.485
9307.9,-48.5388,-67.4987
9308,-48.4004,-67.5102
9308.1,-48.2479,-67.5216
9308.2,-48.097,-67.5315
9308.3,-47.9351,-67.5439
9308.4,-47.7646,-67.5586
9308.5,-47.5803,-67.5736
9308.6,-47.396,-67.5876
9308.7,-47.1867,-67.5999
9308.8,-46.969,-67.6126
9308.9,-46.7413,-67.6249
9309,-46.4987,-67.6379
9309.1,-46.2429,-67.6513
9309.2,-45.9675,-67.6648
9309.3,-45.6695,-67.6776
9309.4,-45.3366,-67.6894
9309.5,-44.9769,-67.7007
9309.6,-44.5885,-67.7142
9309.7,-44.159,-67.725
9309.8,-43.6927,-67.7349
9309.9,-43.1757,-67.7458
9310,-42.5921,-67.7573
9310.1,-41.9414,-67.7688
9310.2,-41.1992,-67.7796
9310.3,-40.3474,-67.791
9310.4,-39.3368,-67.8032
9310.5,-38.1611,-67.8156
9310.6,-36.7326,-67.8281
9310.7,-34.9798,-67.8409
9310.8,-32.7616,-67.8522
9310.9,-29.8712,-67.8638
9311,-25.958,-67.8743
9311.1,-20.2591,-67.8841
9311.2,-11.4087,-67.8964
9311.3,3.117,-67.8715
9311.4,24.6958,-67.6832
9311.5,43.7709,-67.496
9311.6,50.3072,-67.3132
9311.7,50.9696,-67.131
9311.8,50.4026,-66.952
9311.9,49.3392,-66.7763
9312,47.887,-66.6055
9312.1,46.0084,-66.4361
9312.2,43.8285,-66.2704
9312.3,41.2883,-66.1059
9312.4,38.4151,-65.945
9312.5,35.2477,-65.7861
9312.6,31.8474,-65.6296
9312.7,28.2597,-65.4754
9312.8,24.5829,-65.323
9312.9,20.7748,-65.173
9313,16.9197,-65.0252
9313.1,13.0872,-64.8795
9313.2,9.31433,-64.7358
9313.3,5.64113,-64.5942
9313.4,2.03516,-64.4544
9313.5,-1.37716,-64.3168
9313.6,-4.65276,-64.1823
9313.7,-7.78887,-64.0523
9313.8,-10.8133,-63.9283
9313.9,-13.7527,-63.8105
9314,-16.7154,-63.7003
9314.1,-19.8003,-63.5972
9314.2,-23.0474,-63.5002
9314.3,-26.6385,-63.4104
9314.4,-30.7239,-63.3273
9314.5,-35.5339,-63.2495
9314.6,-41.2144,-63.1754
9314.7,-47.7627,-63.1068
9314.8,-54.6614,-63.0434
9314.9,-61.007,-62.9859
9315,-66.1907,-62.9334
9315.1,-70.1882,-62.8861
9315.2,-73.211,-62.842
9315.3,-75.4841,-62.8013
9315.4,-77.1799,-62.7651
9315.5,-78.4305,-62.7357
9315.6,-79.3504,-62.7067
9315.7,-80.0148,-62.6851
9315.8,-80.4836,-62.6634
9315.9,-80.7918,-62.647
9316,-80.981,-62.6348
9316.1,-81.0773,-62.6211
9316.2,-81.0901,-62.612
9316.3,-81.0311,-62.6071
9316.4,-80.9297,-62.6041
9316.5,-80.7823,-62.6042
9316.6,-80.6092,-62.607
9316.7,-80.4095,-62.6096
9316.8,-80.1774,-62.6151
9316.9,-79.9261,-62.6229
9317,-79.6629,-62.6367
9317.1,-79.379,-62.649
9317.2,-79.0856,-62.6646
9317.3,-78.7813,-62.6816
