time,n0v,n1v
7024.3,17.9092,-67.5855
7024.4,39.4762,-67.4015
7024.5,49.3905,-67.218
7024.6,50.9969,-67.0381
7024.7,50.6129,-66.8593
7024.8,49.7098,-66.6837
7024.9,48.3855,-66.5127
7025,46.6651,-66.3428
7025.1,44.5813,-66.1747
7025.2,42.1287,-66.011
7025.3,39.3625,-65.8489
7025.4,36.2662,-65.6897
7025.5,32.9709,-65.5324
7025.6,29.4609,-65.3776
7025.7,25.7633,-65.2249
7025.8,22.0177,-65.0746
7025.9,18.1825,-64.9264
7026,14.3706,-64.7803
7026.1,10.547,-64.6362
7026.2,6.84345,-64.4943
7026.3,3.21305,-64.3541
7026.4,-0.275274,-64.2156
7026.5,-3.59422,-64.0796
7026.6,-6.78471,-63.9478
7026.7,-9.85408,-63.8229
7026.8,-12.8269,-63.7039
7026.9,-15.7817,-63.5923
7027,-18.8006,-63.4867
7027.1,-21.9723,-63.3863
7027.2,-25.4377,-63.294
7027.3,-29.3621,-63.2077
7027.4,-33.9097,-63.1287
7027.5,-39.29,-63.054
7027.6,-45.5882,-62.985
7027.7,-52.4598,-62.9209
7027.8,-59.076,-62.8615
7027.9,-64.6562,-62.806
7028,-69.0114,-62.7571
7028.1,-72.3219,-62.7126
7028.2,-74.8125,-62.6725
7028.3,-76.6697,-62.6353
7028.4,-78.0543,-62.6025
7028.5,-79.0663,-62.5728
7028.6,-79.8074,-62.546
7028.7,-80.3286,-62.5227
7028.8,-80.6866,-62.5039
7028.9,-80.9082,-62.4871
7029,-81.0218,-62.476
7029.1,-81.0529,-62.4659
7029.2,-81.0143,-62.4585
7029.3,-80.9296,-62.4546
7029.4,-80.7924,-62.4521
7029.5,-80.6192,-62.4544
7029.6,-80.42,-62.4571
7029.7,-80.2007,-62.4631
7029.8,-79.9638,-62.4699
7029.9,-79.7059,-62.4794
7030,-79.4287,-62.4915
7030.1,-79.1338,-62.5073
7030.2,-78.8373,-62.5235
7030.3,-78.5323,-62.5419
7030.4,-78.2277,-62.5613
7030.5,-77.9082,-62.5828
7030.6,-77.5897,-62.6106
7030.7,-77.264,-62.6369
7030.8,-76.9343,-62.6647
7030.9,-76.6107,-62.6936
7031,-76.2874,-62.7235
7031.1,-75.9609,-62.755
7031.2,-75.6401,-62.7869
7031.3,-75.3206,-62.8199
7031.4,-75.0065,-62.8559
7031.5,-74.6948,-62.8911
7031.6,-74.3811,-62.9286
7031.7,-74.0759,-62.9676
7031.8,-73.7721,-63.0094
7031.9,-73.4737,-63.0478
7032,-73.1787,-63.0879
7032.1,-72.8906,-63.1287
7032.2,-72.6093,-63.1718
7032.3,-72.3311,-63.2139
7032.4,-72.0597,-63.2564
7032.5,-71.7898,-63.3003
7032.6,-71.5276,-63.3449
7032.7,-71.2741,-63.389
7032.8,-71.0225,-63.4363
7032.9,-70.7785,-63.4836
7033,-70.5407,-63.5307
7033.1,-70.3086,-63.5771
7033.2,-70.0794,-63.6232
7033.3,-69.8589,-63.6709
7033.4,-69.6421,-63.7186
7033.5,-69.4303,-63.767
7033.6,-69.2249,-63.8152
7033.7,-69.0225,-63.8627
7033.8,-68.8257,-63.9124
7033.9,-68.6358,-63.9602
7034,-68.451,-64.0086
7034.1,-68.2696,-64.0577
7034.2,-68.0935,-64.1072
7034.3,-67.9233,-64.156
7034.4,-67.7578,-64.2041
7034.5,-67.5966,-64.2528
7034.6,-67.4389,-64.3017
7034.7,-67.2856,-64.3508
7034.8,-67.1368,-64.3997
7034.9,-66.9918,-64.4482
7035,-66.8509,-64.4965
7035.1,-66.7131,-64.5454
7035.2,-66.5794,-64.5937
7035.3,-66.4492,-64.6421
7035.4,-66.323,-64.6901
7035.5,-66.2002,-64.7379
7035.6,-66.0803,-64.7856
7035.7,-65.9638,-64.8331
7035.8,-65.8501,-64.8803
7035.9,-65.7396,-64.9273
7036,-65.6318,-64.974
7036.1,-65.527,-65.0205
7036.2,-65.4251,-65.0668
7036.3,-65.3257,-65.1128
7036.4,-65.2291,-65.1585
7036.5,-65.1349,-65.2038
7036.6,-65.0432,-65.2488
7036.7,-64.9537,-65.2936
7036.8,-64.8665,-65.3381
7036.9,-64.7815,-65.3822
7037,-64.6986,-65.4257
7037.1,-64.6178,-65.469
7037.2,-64.5392,-65.5121
7037.3,-64.4622,-65.5549
7037.4,-64.3873,-65.5973
7037.5,-64.3138,-65.6398
7037.6,-64.2425,-65.6818
7037.7,-64.1727,-65.7233
7037.8,-64.1049,-65.7638
7037.9,-64.0385,-65.8044
7038,-63.9734,-65.8444
7038.1,-63.9093,-65.8844
7038.2,-63.8477,-65.9236
7038.3,-63.7872,-65.9628
7038.4,-63.7284,-66.0023
7038.5,-63.671,-66.0408
7038.6,-63.614,-66.079
7038.7,-63.5591,-66.1161
7038.8,-63.5042,-66.1536
7038.9,-63.4507,-66.1908
7039,-63.3989,-66.2277
7039.1,-63.3472,-66.2631
7039.2,-63.2979,-66.2982
7039.3,-63.2488,-66.3332
7039.4,-63.2003,-66.3671
7039.5,-63.1529,-66.4017
7039.6,-63.1066,-66.4342
7039.7,-63.0611,-66.4677
7039.8,-63.0167,-66.5003
7039.9,-62.9733,-66.5342
7040,-62.931,-66.5661
7040.1,-62.8899,-66.5993
7040.2,-62.8489,-66.6312
7040.3,-62.8085,-66.6632
7040.4,-62.77,-66.6939
7040.5,-62.7309,-66.7242
7040.6,-62.6922,-66.7547
7040.7,-62.6543,-66.7847
7040.8,-62.6171,-66.8133
7040.9,-62.5797,-66.8414
7041,-62.5444,-66.8704
7041.1,-62.5096,-66.8981
7041.2,-62.4736,-66.9269
7041.3,-62.4392,-66.9534
7041.4,-62.4057,-66.9801
7041.5,-62.3718,-67.0066
7041.6,-62.339,-67.0331
7041.7,-62.3056,-67.058
7041.8,-62.2741,-67.0835
7041.9,-62.2425,-67.1088
7042,-62.2104,-67.1314
7042.1,-62.1799,-67.1567
7042.2,-62.1497,-67.1823
7042.3,-62.1197,-67.2062
7042.4,-62.0904,-67.2292
7042.5,-62.0613,-67.2523
7042.6,-62.0317,-67.2771
7042.7,-62.0029,-67.2986
7042.8,-61.9743,-67.3218
7042.9,-61.947,-67.3427
7043,-61.9214,-67.3665
7043.1,-61.8927,-67.387
7043.2,-61.8657,-67.4075
7043.3,-61.8407,-67.4274
7043.4,-61.815,-67.4449
7043.5,-61.7884,-67.4634
7043.6,-61.7623,-67.4816
7043.7,-61.7363,-67.5006
7043.8,-61.7114,-67.519
7043.9,-61.6868,-67.5384
7044,-61.6615,-67.5557
7044.1,-61.6363,-67.5735
7044.2,-61.6127,-67.5913
7044.3,-61.5893,-67.608
7044.4,-61.565,-67.6254
7044.5,-61.5427,-67.6397
7044.6,-61.5202,-67.657
7044.7,-61.4964,-67.6711
7044.8,-61.4722,-67.6871
7044.9,-61.4491,-67.7037
7045,-61.4286,-67.7185
7045.1,-61.4058,-67.7338
7045.2,-61.3861,-67.7478
7045.3,-61.3653,-67.7614
7045.4,-61.3422,-67.776
7045.5,-61.3192,-67.7879
7045.6,-61.2979,-67.8003
7045.7,-61.2763,-67.812
7045.8,-61.2551,-67.8244
7045.9,-61.2343,-67.8346
7046,-61.2131,-67.8483
7046.1,-61.1944,-67.8612
7046.2,-61.173,-67.8721
7046.3,-61.1526,-67.8855
7046.4,-61.1329,-67.8975
7046.5,-61.1125,-67.9093
7046.6,-61.0944,-67.9203
7046.7,-61.0745,-67.931
7046.8,-61.056,-67.9418
7046.9,-61.0359,-67.9503
7047,-61.0157,-67.9584
7047.1,-60.9947,-67.9672
7047.2,-60.9769,-67.978
7047.3,-60.9594,-67.9874
7047.4,-60.9409,-67.9946
7047.5,-60.9223,-68.0049
7047.6,-60.904,-68.0128
7047.7,-60.8844,-68.0209
7047.8,-60.8679,-68.0252
7047.9,-60.849,-68.033
7048,-60.8305,-68.0415
7048.1,-60.8126,-68.0492
7048.2,-60.7951,-68.0566
7048.3,-60.7764,-68.0615
7048.4,-60.757,-68.0668
7048.5,-60.7394,-68.0717
7048.6,-60.7221,-68.077
7048.7,-60.7041,-68.0829
7048.8,-60.6848,-68.0894
7048.9,-60.6681,-68.0933
7049,-60.6523,-68.1005
7049.1,-60.634,-68.1063
7049.2,-60.6155,-68.109
7049.3,-60.598,-68.1104
7049.4,-60.5813,-68.1169
7049.5,-60.5636,-68.1189
7049.6,-60.5478,-68.1233
7049.7,-60.5298,-68.1245
7049.8,-60.5111,-68.1292
7049.9,-60.4945,-68.1326
7050,-60.4772,-68.1327
7050.1,-60.46,-68.1349
7050.2,-60.4427,-68.1378
7050.3,-60.4245,-68.1405
7050.4,-60.4057,-68.1416
7050.5,-60.389,-68.1448
7050.6,-60.3734,-68.1438
7050.7,-60.3575,-68.1456
7050.8,-60.3412,-68.1489
7050.9,-60.3241,-68.1506
7051,-60.3083,-68.1513
7051.1,-60.2921,-68.1535
7051.2,-60.2777,-68.1537
7051.3,-60.2595,-68.1557
7051.4,-60.245,-68.155
7051.5,-60.2296,-68.1585
7051.6,-60.2134,-68.1592
7051.7,-60.1969,-68.1604
7051.8,-60.1818,-68.161
7051.9,-60.167,-68.161
7052,-60.1533,-68.1614
7052.1,-60.1368,-68.1619
7052.2,-60.1216,-68.1617
7052.3,-60.1043,-68.1605
7052.4,-60.0881,-68.1571
7052.5,-60.0752,-68.1558
7052.6,-60.0609,-68.1577
7052.7,-60.0451,-68.1586
7052.8,-60.0293,-68.157
7052.9,-60.0165,-68.1558
7053,-59.9992,-68.1557
7053.1,-59.9835,-68.1526
7053.2,-59.9704,-68.1487
7053.3,-59.9542,-68.1444
7053.4,-59.9397,-68.1409
7053.5,-59.9236,-68.1376
7053.6,-59.9107,-68.1353
7053.7,-59.8968,-68.1331
7053.8,-59.8824,-68.1292
7053.9,-59.8685,-68.1282
7054,-59.8535,-68.1247
7054.1,-59.8387,-68.1204
7054.2,-59.8245,-68.1128
7054.3,-59.8084,-68.1104
7054.4,-59.7947,-68.1073
7054.5,-59.7788,-68.1046
7054.6,-59.7621,-68.0999
7054.7,-59.7487,-68.0917
7054.8,-59.7363,-68.0848
7054.9,-59.7222,-68.0779
7055,-59.708,-68.0713
7055.1,-59.6939,-68.0656
7055.2,-59.6799,-68.0582
7055.3,-59.6662,-68.0519
7055.4,-59.6525,-68.0476
7055.5,-59.6366,-68.0442
7055.6,-59.6214,-68.0377
7055.7,-59.6052,-68.031
7055.8,-59.5889,-68.0242
7055.9,-59.5754,-68.0168
7056,-59.5609,-68.0098
7056.1,-59.5449,-68.0047
7056.2,-59.5297,-68.0001
7056.3,-59.5179,-67.9905
7056.4,-59.5033,-67.984
7056.5,-59.49,-67.9753
7056.6,-59.4775,-67.9702
7056.7,-59.4641,-67.9617
7056.8,-59.4493,-67.9574
7056.9,-59.4368,-67.9474
7057,-59.4228,-67.9397
7057.1,-59.4119,-67.9326
7057.2,-59.4001,-67.9233
7057.3,-59.3873,-67.9169
7057.4,-59.3729,-67.9079
7057.5,-59.3587,-67.9012
7057.6,-59.3461,-67.8953
7057.7,-59.3324,-67.8862
7057.8,-59.3183,-67.8756
7057.9,-59.3045,-67.8646
7058,-59.2893,-67.8551
7058.1,-59.2755,-67.8454
7058.2,-59.2596,-67.8371
7058.3,-59.2473,-67.8283
7058.4,-59.2341,-67.8178
7058.5,-59.2225,-67.8101
7058.6,-59.2066,-67.8001
7058.7,-59.1915,-67.7904
7058.8,-59.1762,-67.782
7058.9,-59.1638,-67.7712
7059,-59.152,-67.7618
7059.1,-59.14,-67.7514
7059.2,-59.1237,-67.7403
7059.3,-59.112,-67.7289
7059.4,-59.0969,-67.7171
7059.5,-59.0847,-67.7083
7059.6,-59.0721,-67.6968
7059.7,-59.0603,-67.6854
7059.8,-59.049,-67.6744
7059.9,-59.0361,-67.6633
7060,-59.0213,-67.6521
7060.1,-59.0108,-67.6427
7060.2,-58.9964,-67.6321
7060.3,-58.9856,-67.62
7060.4,-58.9723,-67.6086
7060.5,-58.9612,-67.5961
7060.6,-58.9456,-67.5858
7060.7,-58.9344,-67.574
7060.8,-58.9209,-67.562
7060.9,-58.911,-67.5497
7061,-58.8969,-67.5379
7061.1,-58.8842,-67.5256
7061.2,-58.8719,-67.5122
7061.3,-58.8615,-67.4997
7061.4,-58.8482,-67.487
7061.5,-58.8358,-67.4728
7061.6,-58.8193,-67.4588
7061.7,-58.8085,-67.4442
7061.8,-58.7967,-67.4341
7061.9,-58.7861,-67.42
7062,-58.7735,-67.4054
7062.1,-58.7617,-67.3922
7062.2,-58.7502,-67.3782
7062.3,-58.7346,-67.3645
7062.4,-58.7207,-67.3511
7062.5,-58.7095,-67.338
7062.6,-58.6985,-67.3244
7062.7,-58.685,-67.3098
7062.8,-58.6737,-67.296
7062.9,-58.665,-67.282
7063,-58.6524,-67.2673
7063.1,-58.6413,-67.2528
7063.2,-58.6287,-67.2377
7063.3,-58.6166,-67.2217
7063.4,-58.6041,-67.2062
7063.5,-58.593,-67.1922
7063.6,-58.5819,-67.1784
7063.7,-58.5703,-67.163
7063.8,-58.5599,-67.146
7063.9,-58.5498,-67.1308
7064,-58.5386,-67.1154
7064.1,-58.5283,-67.1002
7064.2,-58.5163,-67.0826
7064.3,-58.506,-67.0673
7064.4,-58.4944,-67.0515
7064.5,-58.483,-67.0366
7064.6,-58.4707,-67.02
7064.7,-58.4609,-67.0043
7064.8,-58.4508,-66.9867
7064.9,-58.439,-66.9702
7065,-58.4264,-66.9532
7065.1,-58.416,-66.9367
7065.2,-58.4035,-66.9199
7065.3,-58.3942,-66.9018
7065.4,-58.3826,-66.8859
7065.5,-58.3705,-66.8698
7065.6,-58.3618,-66.852
7065.7,-58.3487,-66.8337
7065.8,-58.3362,-66.8152
7065.9,-58.3268,-66.7952
7066,-58.3131,-66.7781
7066.1,-58.3018,-66.7596
7066.2,-58.2928,-66.7409
7066.3,-58.2823,-66.7238
7066.4,-58.2725,-66.7045
7066.5,-58.2598,-66.6848
7066.6,-58.246,-66.6661
7066.7,-58.2366,-66.6488
7066.8,-58.2237,-66.6298
7066.9,-58.2147,-66.6116
7067,-58.207,-66.5918
7067.1,-58.1943,-66.5725
7067.2,-58.1873,-66.553
7067.3,-58.1757,-66.5317
7067.4,-58.1635,-66.5118
7067.5,-58.1523,-66.4903
7067.6,-58.1417,-66.4709
7067.7,-58.1319,-66.4519
7067.8,-58.121,-66.4311
7067.9,-58.1097,-66.4106
7068,-58.0977,-66.3913
7068.1,-58.0869,-66.371
7068.2,-58.0768,-66.3508
7068.3,-58.0669,-66.3295
7068.4,-58.0571,-66.3086
7068.5,-58.0492,-66.2871
7068.6,-58.0404,-66.2657
7068.7,-58.0303,-66.2438
7068.8,-58.0205,-66.2223
7068.9,-58.0082,-66.2005
7069,-58.0024,-66.1787
7069.1,-57.9917,-66.1564
7069.2,-57.9796,-66.1339
7069.3,-57.9695,-66.111
7069.4,-57.9562,-66.088
7069.5,-57.9431,-66.0654
7069.6,-57.9331,-66.0423
7069.7,-57.9214,-66.0191
7069.8,-57.9123,-65.9956
7069.9,-57.9,-65.9719
7070,-57.8871,-65.9489
7070.1,-57.8796,-65.9256
7070.2,-57.8649,-65.9023
7070.3,-57.8558,-65.8789
7070.4,-57.8447,-65.855
7070.5,-57.836,-65.831
7070.6,-57.8251,-65.8065
7070.7,-57.8149,-65.7821
7070.8,-57.8058,-65.7581
7070.9,-57.7947,-65.7336
7071,-57.7859,-65.7088
7071.1,-57.7772,-65.6839
7071.2,-57.77,-65.6593
7071.3,-57.7587,-65.6337
7071.4,-57.7503,-65.6089
7071.5,-57.7435,-65.583
7071.6,-57.7343,-65.5576
7071.7,-57.7226,-65.5319
7071.8,-57.7121,-65.5063
7071.9,-57.6995,-65.4804
7072,-57.6906,-65.4542
7072.1,-57.6816,-65.428
7072.2,-57.6715,-65.4018
7072.3,-57.6589,-65.3755
7072.4,-57.6494,-65.3487
7072.5,-57.6379,-65.3218
7072.6,-57.6274,-65.2948
7072.7,-57.618,-65.2678
7072.8,-57.6094,-65.2406
7072.9,-57.6001,-65.2132
7073,-57.5912,-65.1855
7073.1,-57.5809,-65.1577
7073.2,-57.5696,-65.1297
7073.3,-57.5579,-65.1016
7073.4,-57.5489,-65.0734
7073.5,-57.5392,-65.045
7073.6,-57.5274,-65.0164
7073.7,-57.515,-64.9877
7073.8,-57.5068,-64.9588
7073.9,-57.4992,-64.9296
7074,-57.4888,-64.9004
7074.1,-57.4763,-64.8709
7074.2,-57.467,-64.8413
7074.3,-57.4581,-64.8116
7074.4,-57.4509,-64.7816
7074.5,-57.4397,-64.7514
7074.6,-57.43,-64.721
7074.7,-57.4235,-64.6906
7074.8,-57.4146,-64.66
7074.9,-57.4048,-64.6292
7075,-57.3954,-64.5982
7075.1,-57.3855,-64.5669
7075.2,-57.3748,-64.5351
7075.3,-57.3638,-64.5033
7075.4,-57.3549,-64.4718
7075.5,-57.3428,-64.4397
7075.6,-57.3331,-64.4076
7075.7,-57.3251,-64.3746
7075.8,-57.3155,-64.3424
7075.9,-57.3082,-64.3093
7076,-57.304,-64.2766
7076.1,-57.2959,-64.243
7076.2,-57.287,-64.2093
7076.3,-57.278,-64.1759
7076.4,-57.2689,-64.1422
7076.5,-57.2578,-64.108
7076.6,-57.2487,-64.074
7076.7,-57.2411,-64.0391
7076.8,-57.2326,-64.0045
7076.9,-57.2266,-63.9694
7077,-57.2182,-63.9335
7077.1,-57.211,-63.8984
7077.2,-57.203,-63.8631
7077.3,-57.1969,-63.8273
7077.4,-57.1886,-63.7917
7077.5,-57.1824,-63.756
7077.6,-57.1718,-63.7196
7077.7,-57.162,-63.6822
7077.8,-57.1513,-63.6448
7077.9,-57.1451,-63.6081
7078,-57.135,-63.5701
7078.1,-57.1216,-63.5314
7078.2,-57.1155,-63.4935
7078.3,-57.1089,-63.4546
7078.4,-57.0994,-63.4143
7078.5,-57.0959,-63.3756
7078.6,-57.0906,-63.3361
7078.7,-57.0783,-63.2959
7078.8,-57.067,-63.2561
7078.9,-57.0552,-63.2178
7079,-57.0503,-63.1775
7079.1,-57.0418,-63.1367
7079.2,-57.0316,-63.0961
7079.3,-57.0212,-63.055
7079.4,-57.0112,-63.0131
7079.5,-57.0043,-62.9715
7079.6,-56.9971,-62.929
7079.7,-56.989,-62.8866
7079.8,-56.979,-62.843
7079.9,-56.9708,-62.7991
7080,-56.9635,-62.757
7080.1,-56.9523,-62.7111
7080.2,-56.9444,-62.6674
7080.3,-56.9357,-62.623
7080.4,-56.927,-62.578
7080.5,-56.9194,-62.5333
7080.6,-56.914,-62.4871
7080.7,-56.9031,-62.4413
7080.8,-56.8955,-62.3951
7080.9,-56.8874,-62.3475
7081,-56.8798,-62.3006
7081.1,-56.8726,-62.2509
7081.2,-56.8614,-62.2011
7081.3,-56.8533,-62.1538
7081.4,-56.8414,-62.1019
7081.5,-56.8352,-62.0536
7081.6,-56.828,-62.0012
7081.7,-56.8194,-61.9512
7081.8,-56.8133,-61.8979
7081.9,-56.8063,-61.8469
7082,-56.8,-61.7956
7082.1,-56.7935,-61.7443
7082.2,-56.7853,-61.6897
7082.3,-56.7756,-61.6378
7082.4,-56.7649,-61.5838
7082.5,-56.757,-61.5309
7082.6,-56.7484,-61.4746
7082.7,-56.7384,-61.419
7082.8,-56.7334,-61.3634
7082.9,-56.7254,-61.3059
7083,-56.7191,-61.2504
7083.1,-56.7157,-61.1934
7083.2,-56.7093,-61.1312
7083.3,-56.7004,-61.0719
7083.4,-56.6927,-61.0094
7083.5,-56.6878,-60.9471
7083.6,-56.6763,-60.8829
7083.7,-56.6719,-60.8208
7083.8,-56.6625,-60.7555
7083.9,-56.6577,-60.6883
7084,-56.6522,-60.6188
7084.1,-56.6406,-60.5493
7084.2,-56.6317,-60.4811
7084.3,-56.6231,-60.4102
7084.4,-56.6144,-60.3353
7084.5,-56.6058,-60.2603
7084.6,-56.5976,-60.1876
7084.7,-56.5908,-60.1102
7084.8,-56.5811,-60.0309
7084.9,-56.5721,-59.9592
7085,-56.568,-59.8769
7085.1,-56.5592,-59.7955
7085.2,-56.5507,-59.7125
7085.3,-56.5448,-59.629
7085.4,-56.5381,-59.5407
7085.5,-56.5268,-59.4497
7085.6,-56.5204,-59.361
7085.7,-56.5084,-59.2725
7085.8,-56.4989,-59.1789
7085.9,-56.4849,-59.0822
7086,-56.4755,-58.9854
7086.1,-56.4648,-58.8849
7086.2,-56.4597,-58.7829
7086.3,-56.4527,-58.6765
7086.4,-56.4463,-58.5608
7086.5,-56.4407,-58.4521
7086.6,-56.4331,-58.3418
7086.7,-56.4283,-58.2206
7086.8,-56.4206,-58.0951
7086.9,-56.4141,-57.9651
7087,-56.4052,-57.8326
7087.1,-56.3998,-57.6918
7087.2,-56.3952,-57.553
7087.3,-56.3893,-57.4134
7087.4,-56.383,-57.2618
7087.5,-56.3756,-57.1058
7087.6,-56.3622,-56.9396
7087.7,-56.351,-56.7608
7087.8,-56.3459,-56.5743
7087.9,-56.3422,-56.3726
7088,-56.333,-56.1581
7088.1,-56.3253,-55.9384
7088.2,-56.3189,-55.695
7088.3,-56.3104,-55.4357
7088.4,-56.3039,-55.1531
7088.5,-56.2949,-54.8548
7088.6,-56.2868,-54.5165
7088.7,-56.2785,-54.147
7088.8,-56.2721,-53.7337
7088.9,-56.2598,-53.2567
7089,-56.2521,-52.6864
7089.1,-56.2462,-52.0176
7089.2,-56.238,-51.165
7089.3,-56.2308,-50.0193
7089.4,-56.2246,-48.355
7089.5,-56.2182,-45.2539
7089.6,-56.2103,-31.6825
7089.7,-56.2354,50.3745
7089.8,-56.4033,50.263
7089.9,-56.6711,42.7543
7090,-57.0087,34.4768
7090.1,-57.3818,27.3785
7090.2,-57.7753,21.5595
7090.3,-58.1777,16.6819
7090.4,-58.578,12.4972
7090.5,-58.9726,8.82229
7090.6,-59.3556,5.42974
7090.7,-59.7239,2.29121
7090.8,-60.0758,-0.706565
7090.9,-60.4078,-3.60031
7091,-60.72,-6.43711
7091.1,-61.0101,-9.31351
7091.2,-61.2767,-12.2314
7091.3,-61.524,-15.3847
7091.4,-61.7541,-19.0284
7091.5,-61.9639,-23.8227
7091.6,-62.1579,-31.6172
7091.7,-62.3365,-44.0027
7091.8,-62.5003,-54.7375
7091.9,-62.6496,-61.4504
7092,-62.786,-65.5988
7092.1,-62.9098,-68.2147
7092.2,-63.0232,-69.8974
7092.3,-63.1245,-70.9917
7092.4,-63.2159,-71.7092
7092.5,-63.2974,-72.1664
7092.6,-63.3705,-72.455
7092.7,-63.4349,-72.6276
7092.8,-63.4909,-72.7182
7092.9,-63.5405,-72.7497
7093,-63.5834,-72.7395
7093.1,-63.6206,-72.6898
7093.2,-63.6508,-72.6228
7093.3,-63.6751,-72.5464
7093.4,-63.6945,-72.4604
7093.5,-63.7092,-72.3645
7093.6,-63.7186,-72.267
7093.7,-63.7244,-72.1684
7093.8,-63.726,-72.067
7093.9,-63.7241,-71.9619
7094,-63.719,-71.8522
7094.1,-63.7099,-71.7435
7094.2,-63.6982,-71.6349
7094.3,-63.6845,-71.5267
7094.4,-63.6678,-71.4174
7094.5,-63.6492,-71.3023
7094.6,-63.6276,-71.1933
7094.7,-63.604,-71.0855
7094.8,-63.5786,-70.9783
7094.9,-63.5515,-70.8665
7095,-63.5231,-70.7549
7095.1,-63.4925,-70.6471
7095.2,-63.4608,-70.5366
7095.3,-63.4281,-70.4286
7095.4,-63.3949,-70.3248
7095.5,-63.3593,-70.2195
7095.6,-63.3227,-70.1114
7095.7,-63.2854,-70.0045
7095.8,-63.2464,-69.9006
7095.9,-63.2078,-69.7951
7096,-63.1683,-69.6888
7096.1,-63.1271,-69.5842
7096.2,-63.0857,-69.4796
7096.3,-63.0448,-69.3789
7096.4,-63.0016,-69.2753
7096.5,-62.9585,-69.1748
7096.6,-62.914,-69.0675
7096.7,-62.8706,-68.9685
7096.8,-62.8269,-68.8669
7096.9,-62.7817,-68.7674
7097,-62.7367,-68.6698
7097.1,-62.6913,-68.5702
7097.2,-62.6454,-68.4702
7097.3,-62.599,-68.371
7097.4,-62.5531,-68.2729
7097.5,-62.506,-68.1734
7097.6,-62.4593,-68.0763
7097.7,-62.4132,-67.9788
7097.8,-62.3662,-67.8821
7097.9,-62.3193,-67.7836
7098,-62.2714,-67.6886
7098.1,-62.2248,-67.59
7098.2,-62.179,-67.4945
7098.3,-62.1304,-67.4008
7098.4,-62.0834,-67.3049
7098.5,-62.0362,-67.2115
7098.6,-61.9885,-67.1166
7098.7,-61.9409,-67.0222
7098.8,-61.8932,-66.9286
7098.9,-61.8457,-66.8338
7099,-61.7979,-66.7402
7099.1,-61.7504,-66.6472
7099.2,-61.7039,-66.5538
7099.3,-61.6581,-66.4602
7099.4,-61.6119,-66.3677
7099.5,-61.5635,-66.2737
7099.6,-61.5164,-66.1807
7099.7,-61.4687,-66.0879
7099.8,-61.4211,-65.9947
7099.9,-61.3748,-65.9023
7100,-61.3293,-65.8099
7100.1,-61.2824,-65.7176
7100.2,-61.2372,-65.6256
7100.3,-61.1916,-65.5344
7100.4,-61.1449,-65.4428
7100.5,-61.0974,-65.3516
7100.6,-61.0505,-65.2602
7100.7,-61.0055,-65.169
7100.8,-60.9594,-65.0778
7100.9,-60.9142,-64.9867
7101,-60.8695,-64.8957
7101.1,-60.8243,-64.8047
7101.2,-60.7786,-64.7137
7101.3,-60.7328,-64.6228
7101.4,-60.6889,-64.5319
7101.5,-60.6458,-64.4405
7101.6,-60.6011,-64.3491
7101.7,-60.558,-64.2584
7101.8,-60.5121,-64.1675
7101.9,-60.4691,-64.0764
7102,-60.4253,-63.9852
7102.1,-60.3809,-63.8947
7102.2,-60.3374,-63.804
7102.3,-60.2927,-63.7117
7102.4,-60.2498,-63.6202
7102.5,-60.2063,-63.5295
7102.6,-60.1634,-63.438
7102.7,-60.1203,-63.3457
7102.8,-60.0736,-63.2547
7102.9,-60.0309,-63.1628
7103,-59.9875,-63.0695
7103.1,-59.9428,-62.9776
7103.2,-59.9018,-62.8834
7103.3,-59.859,-62.7911
7103.4,-59.8192,-62.6958
7103.5,-59.7763,-62.5994
7103.6,-59.7324,-62.5027
7103.7,-59.6913,-62.4067
7103.8,-59.6492,-62.311
7103.9,-59.6089,-62.2139
7104,-59.569,-62.1184
7104.1,-59.5262,-62.0218
7104.2,-59.4854,-61.9253
7104.3,-59.4431,-61.8316
7104.4,-59.4042,-61.7352
7104.5,-59.3638,-61.6374
7104.6,-59.3249,-61.5341
7104.7,-59.284,-61.4338
7104.8,-59.2439,-61.3322
7104.9,-59.2028,-61.2302
7105,-59.1625,-61.1256
7105.1,-59.1249,-61.0228
7105.2,-59.0843,-60.9187
7105.3,-59.0444,-60.8104
7105.4,-59.0069,-60.7052
7105.5,-58.9664,-60.5997
7105.6,-58.9259,-60.4896
7105.7,-58.8876,-60.3784
7105.8,-58.8473,-60.266
7105.9,-58.8094,-60.1512
7106,-58.7704,-60.0405
7106.1,-58.7324,-59.9268
7106.2,-58.6942,-59.8095
7106.3,-58.6586,-59.6894
7106.4,-58.6195,-59.566
7106.5,-58.5809,-59.4386
7106.6,-58.5446,-59.3082
7106.7,-58.5069,-59.1763
7106.8,-58.4724,-59.0464
7106.9,-58.4332,-58.9135
7107,-58.3947,-58.7695
7107.1,-58.3559,-58.6295
7107.2,-58.3165,-58.481
7107.3,-58.2834,-58.331
7107.4,-58.2495,-58.1819
7107.5,-58.2132,-58.017
7107.6,-58.1743,-57.8484
7107.7,-58.1387,-57.6793
7107.8,-58.1008,-57.5092
7107.9,-58.0691,-57.3219
7108,-58.0302,-57.1308
7108.1,-57.995,-56.9334
7108.2,-57.9606,-56.7265
7108.3,-57.9256,-56.51
7108.4,-57.8911,-56.2828
7108.5,-57.8565,-56.0289
7108.6,-57.821,-55.7691
7108.7,-57.7884,-55.4863
